num_quadro,pos_coluna,pos_linha,tam_bloco
49,312,48,9,2026763616
49,304,56,9,2026763616
49,312,56,9,0
49,320,32,12,2026763616
49,336,32,12,2026763616
49,320,48,12,2026763616
49,336,48,12,1103745291
49,352,32,12,2026763616
49,368,32,12,2026763616
49,352,48,12,2026763616
49,368,48,12,1104537901
49,384,32,9,400
49,392,32,9,400
49,384,40,9,400
49,392,40,9,2026763616
49,400,32,12,2026763616
49,384,48,9,400
49,392,48,9,400
49,384,56,9,400
49,392,56,9,2026763616
49,400,48,12,1096218929
49,416,32,12,2026763616
49,432,32,12,2026763616
49,416,48,12,2026763616
49,432,48,12,1076772873
49,448,32,12,2026763616
49,464,32,12,2026763616
49,448,48,12,2026763616
49,464,48,12,1086446712
49,0,64,12,2026763616
49,16,64,12,2026763616
49,0,80,9,16
49,8,80,9,16
49,0,88,9,16
49,8,88,9,2026763616
49,16,80,12,0
49,32,64,12,2026763616
49,48,64,9,48
49,56,64,9,48
49,48,72,9,48
49,56,72,9,2026763616
49,32,80,9,48
49,40,80,9,48
49,32,88,9,48
49,40,88,9,2026763616
49,48,80,9,2026763616
49,56,80,9,2026763616
49,48,88,9,2026763616
49,56,88,9,0
49,64,64,12,2026763616
49,80,64,12,2026763616
49,64,80,12,2026763616
49,80,80,12,1105541369
49,96,64,12,2026763616
49,112,64,12,2026763616
49,96,80,12,2026763616
49,112,80,12,1104062298
49,128,64,12,2026763616
49,144,64,9,144
49,152,64,9,144
49,144,72,9,144
49,152,72,9,2026763616
49,128,80,12,2026763616
49,144,80,9,2026763616
49,152,80,9,2026763616
49,144,88,9,2026763616
49,152,88,9,1103162581
49,160,64,12,2026763616
49,176,64,12,2026763616
49,160,80,12,2026763616
49,176,80,12,1088474973
49,192,64,9,208
49,200,64,9,208
49,192,72,9,208
49,200,72,9,2026763616
49,208,64,6,72
49,212,64,6,72
49,208,68,6,72
49,212,68,6,208
49,216,64,6,72
49,220,64,6,72
49,216,68,6,72
49,220,68,6,208
49,208,72,6,72
49,212,72,6,72
49,208,76,6,72
49,212,76,6,208
49,216,72,9,2026763616
49,192,80,9,208
49,200,80,9,208
49,192,88,9,208
49,200,88,6,208
49,204,88,6,208
49,200,92,6,208
49,204,92,6,2026763616
49,208,80,6,208
49,212,80,6,208
49,208,84,6,208
49,212,84,6,2026763616
49,216,80,9,2026763616
49,208,88,9,2026763616
49,216,88,9,1073761498
49,224,64,9,240
49,232,64,9,240
49,224,72,9,240
49,232,72,9,2026763616
49,240,64,9,240
49,248,64,9,240
49,240,72,9,240
49,248,72,9,2026763616
49,224,80,9,240
49,232,80,9,240
49,224,88,9,240
49,232,88,9,2026763616
49,240,80,9,2026763616
49,248,80,9,2026763616
49,240,88,9,2026763616
49,248,88,9,1097489640
49,256,64,9,272
49,264,64,9,272
49,256,72,9,272
49,264,72,9,2026763616
49,272,64,6,72
49,276,64,6,72
49,272,68,6,72
49,276,68,6,272
49,280,64,6,72
49,284,64,6,72
49,280,68,6,72
49,284,68,6,272
49,272,72,9,272
49,280,72,9,2026763616
49,256,80,12,2026763616
49,272,80,9,2026763616
49,280,80,6,272
49,284,80,6,272
49,280,84,6,272
49,284,84,6,2026763616
49,272,88,9,2026763616
49,280,88,9,1098541049
49,288,64,9,304
49,296,64,6,2026849648
49,300,64,6,2026849648
49,296,68,6,2026849648
49,300,68,6,304
49,288,72,6,2026849648
49,292,72,6,2026849648
49,288,76,6,2026849648
49,292,76,6,304
49,296,72,6,304
49,300,72,6,304
49,296,76,6,304
49,300,76,6,2026763616
49,304,64,9,304
49,312,64,9,304
49,304,72,6,76
49,308,72,6,76
49,304,76,6,76
49,308,76,6,304
49,312,72,9,2026763616
49,288,80,6,72
49,292,80,6,72
49,288,84,6,72
49,292,84,6,304
49,296,80,6,72
49,300,80,6,72
49,296,84,6,72
49,300,84,6,304
49,288,88,9,304
49,296,88,6,304
49,300,88,6,304
49,296,92,6,304
49,300,92,6,2026763616
49,304,80,9,2026763616
49,312,80,9,2026763616
49,304,88,6,304
49,308,88,6,304
49,304,92,6,304
49,308,92,6,2026763616
49,312,88,9,0
49,320,64,12,2026763616
49,336,64,12,2026763616
49,320,80,9,336
49,328,80,9,336
49,320,88,9,336
49,328,88,9,2026763616
49,336,80,12,1103126564
49,352,64,12,2026763616
49,368,64,9,368
49,376,64,9,368
49,368,72,9,368
49,376,72,9,2026763616
49,352,80,12,2026763616
49,368,80,9,2026763616
49,376,80,9,2026763616
49,368,88,9,2026763616
49,376,88,9,1100646711
49,384,64,9,400
49,392,64,9,400
49,384,72,9,400
49,392,72,9,2026763616
49,400,64,12,2026763616
49,384,80,12,2026763616
49,400,80,12,1083091613
49,416,64,12,2026763616
49,432,64,12,2026763616
49,416,80,12,2026763616
49,432,80,12,1085453703
49,448,64,9,464
49,456,64,9,464
49,448,72,9,464
49,456,72,9,2026763616
49,464,64,9,464
49,472,64,9,464
49,464,72,9,464
49,472,72,9,2026763616
49,448,80,9,464
49,456,80,9,464
49,448,88,9,464
49,456,88,9,2026763616
49,464,80,9,2026763616
49,472,80,9,2026763616
49,464,88,9,2026763616
49,472,88,9,0
49,0,96,12,2026763616
49,16,96,12,2026763616
49,0,112,12,2026763616
49,16,112,12,1087695817
49,32,96,12,2026763616
49,48,96,9,48
49,56,96,9,48
49,48,104,9,48
49,56,104,9,2026763616
49,32,112,12,2026763616
49,48,112,9,2026763616
49,56,112,9,2026763616
49,48,120,9,2026763616
49,56,120,9,0
49,64,96,12,2026763616
49,80,96,12,2026763616
49,64,112,9,80
49,72,112,9,80
49,64,120,9,80
49,72,120,9,2026763616
49,80,112,12,1101675343
49,96,96,12,2026763616
49,112,96,12,2026763616
49,96,112,12,2026763616
49,112,112,12,1104895952
49,128,96,12,2026763616
49,144,96,12,2026763616
49,128,112,12,2026763616
49,144,112,12,1102313315
49,160,96,12,2026763616
49,176,96,12,2026763616
49,160,112,12,2026763616
49,176,112,9,2026763616
49,184,112,9,2026763616
49,176,120,9,2026763616
49,184,120,6,2026763616
49,188,120,6,2026763616
49,184,124,6,2026763616
49,188,124,6,1089094920
49,192,96,6,2026849648
49,196,96,6,2026849648
49,192,100,6,2026849648
49,196,100,6,208
49,200,96,9,208
49,192,104,9,208
49,200,104,6,208
49,204,104,6,208
49,200,108,6,208
49,204,108,6,2026763616
49,208,96,9,208
49,216,96,9,208
49,208,104,9,208
49,216,104,9,2026763616
49,192,112,9,208
49,200,112,9,208
49,192,120,6,104
49,196,120,6,104
49,192,124,6,104
49,196,124,6,208
49,200,120,9,2026763616
49,208,112,9,2026763616
49,216,112,9,2026763616
49,208,120,9,2026763616
49,216,120,9,1096237024
49,224,96,9,240
49,232,96,9,240
49,224,104,9,240
49,232,104,9,2026763616
49,240,96,9,240
49,248,96,9,240
49,240,104,9,240
49,248,104,9,2026763616
49,224,112,9,240
49,232,112,9,240
49,224,120,9,240
49,232,120,9,2026763616
49,240,112,9,2026763616
49,248,112,9,2026763616
49,240,120,9,2026763616
49,248,120,9,1102828980
49,256,96,12,2026763616
49,272,96,9,272
49,280,96,6,96
49,284,96,6,96
49,280,100,6,96
49,284,100,6,272
49,272,104,9,272
49,280,104,9,2026763616
49,256,112,12,2026763616
49,272,112,9,2026763616
49,280,112,6,272
49,284,112,6,272
49,280,116,6,272
49,284,116,6,2026763616
49,272,120,9,2026763616
49,280,120,9,1097085989
49,288,96,6,2026849648
49,292,96,6,2026849648
49,288,100,6,2026849648
49,292,100,6,304
49,296,96,9,304
49,288,104,6,2026849648
49,292,104,6,2026849648
49,288,108,6,2026849648
49,292,108,6,304
49,296,104,6,304
49,300,104,6,304
49,296,108,6,304
49,300,108,3,304
49,302,108,3,304
49,300,110,3,304
49,302,110,3,2026763616
49,304,96,6,110
49,308,96,6,110
49,304,100,6,110
49,308,100,6,304
49,312,96,9,304
49,304,104,6,110
49,308,104,6,110
49,304,108,6,110
49,308,108,6,304
49,312,104,9,2026763616
49,288,112,6,104
49,292,112,6,104
49,288,116,6,104
49,292,116,6,304
49,296,112,6,104
49,300,112,6,104
49,296,116,6,104
49,300,116,6,304
49,288,120,6,104
49,292,120,6,104
49,288,124,6,104
49,292,124,6,304
49,296,120,6,304
49,300,120,6,304
49,296,124,6,304
49,300,124,6,2026763616
49,304,112,9,2026763616
49,312,112,9,2026763616
49,304,120,9,2026763616
49,312,120,9,1083941037
49,320,96,12,2026763616
49,336,96,12,2026763616
49,320,112,12,2026763616
49,336,112,12,1103015152
49,352,96,12,2026763616
49,368,96,12,2026763616
49,352,112,12,2026763616
49,368,112,9,2026763616
49,376,112,9,2026763616
49,368,120,9,2026763616
49,376,120,6,2026763616
49,380,120,6,2026763616
49,376,124,6,2026763616
49,380,124,6,1103870904
49,384,96,9,400
49,392,96,9,400
49,384,104,9,400
49,392,104,9,2026763616
49,400,96,12,2026763616
49,384,112,9,400
49,392,112,9,400
49,384,120,6,96
49,388,120,6,96
49,384,124,6,96
49,388,124,6,400
49,392,120,9,2026763616
49,400,112,9,2026763616
49,408,112,9,2026763616
49,400,120,6,400
49,404,120,6,400
49,400,124,6,400
49,404,124,6,2026763616
49,408,120,9,1086996048
49,416,96,12,2026763616
49,432,96,12,2026763616
49,416,112,12,2026763616
49,432,112,12,1087650005
49,448,96,12,2026763616
49,464,96,9,464
49,472,96,9,464
49,464,104,6,96
49,468,104,6,96
49,464,108,6,96
49,468,108,6,464
49,472,104,9,2026763616
49,448,112,9,464
49,456,112,9,464
49,448,120,9,464
49,456,120,9,2026763616
49,464,112,6,464
49,468,112,6,464
49,464,116,6,464
49,468,116,6,2026763616
49,472,112,9,2026763616
49,464,120,9,2026763616
49,472,120,9,0
49,0,128,12,2026763616
49,16,128,9,16
49,24,128,9,16
49,16,136,9,16
49,24,136,9,2026763616
49,0,144,9,16
49,8,144,9,16
49,0,152,9,16
49,8,152,9,2026763616
49,16,144,9,2026763616
49,24,144,9,2026763616
49,16,152,9,2026763616
49,24,152,9,0
49,32,128,12,2026763616
49,48,128,12,2026763616
49,32,144,9,48
49,40,144,9,48
49,32,152,6,128
49,36,152,6,128
49,32,156,6,128
49,36,156,6,48
49,40,152,9,2026763616
49,48,144,9,2026763616
49,56,144,9,2026763616
49,48,152,9,2026763616
49,56,152,9,0
49,64,128,9,80
49,72,128,9,80
49,64,136,9,80
49,72,136,9,2026763616
49,80,128,9,80
49,88,128,9,80
49,80,136,9,80
49,88,136,9,2026763616
49,64,144,12,2026763616
49,80,144,12,1098930787
49,96,128,12,2026763616
49,112,128,12,2026763616
49,96,144,12,2026763616
49,112,144,9,2026763616
49,120,144,9,2026763616
49,112,152,9,2026763616
49,120,152,9,1092477641
49,128,128,12,2026763616
49,144,128,9,144
49,152,128,9,144
49,144,136,9,144
49,152,136,9,2026763616
49,128,144,9,144
49,136,144,9,144
49,128,152,9,144
49,136,152,9,2026763616
49,144,144,9,2026763616
49,152,144,6,144
49,156,144,6,144
49,152,148,6,144
49,156,148,6,2026763616
49,144,152,9,2026763616
49,152,152,6,2026763616
49,156,152,6,2026763616
49,152,156,6,2026763616
49,156,156,6,0
49,160,128,12,2026763616
49,176,128,9,176
49,184,128,6,128
49,188,128,6,128
49,184,132,6,128
49,188,132,6,176
49,176,136,6,128
49,180,136,6,128
49,176,140,6,128
49,180,140,6,176
49,184,136,6,176
49,188,136,6,176
49,184,140,6,176
49,188,140,6,2026763616
49,160,144,9,176
49,168,144,9,176
49,160,152,9,176
49,168,152,9,2026763616
49,176,144,9,2026763616
49,184,144,9,2026763616
49,176,152,3,144
49,178,152,3,144
49,176,154,3,144
49,178,154,3,176
49,180,152,6,176
49,176,156,6,176
49,180,156,6,2026763616
49,184,152,9,0
49,192,128,9,208
49,200,128,6,2026849648
49,204,128,6,2026849648
49,200,132,6,2026849648
49,204,132,6,208
49,192,136,9,208
49,200,136,9,2026763616
49,208,128,9,208
49,216,128,9,208
49,208,136,9,208
49,216,136,9,2026763616
49,192,144,9,208
49,200,144,9,208
49,192,152,9,208
49,200,152,9,2026763616
49,208,144,9,2026763616
49,216,144,9,2026763616
49,208,152,9,2026763616
49,216,152,9,1096412427
49,224,128,9,240
49,232,128,9,240
49,224,136,9,240
49,232,136,9,2026763616
49,240,128,9,240
49,248,128,9,240
49,240,136,9,240
49,248,136,9,2026763616
49,224,144,9,240
49,232,144,9,240
49,224,152,9,240
49,232,152,9,2026763616
49,240,144,12,1101296722
49,256,128,12,2026763616
49,272,128,9,272
49,280,128,9,272
49,272,136,9,272
49,280,136,6,272
49,284,136,6,272
49,280,140,6,272
49,284,140,6,2026763616
49,256,144,12,2026763616
49,272,144,9,2026763616
49,280,144,9,2026763616
49,272,152,6,272
49,276,152,6,272
49,272,156,6,272
49,276,156,6,2026763616
49,280,152,6,2026763616
49,284,152,6,2026763616
49,280,156,6,2026763616
49,284,156,6,1100542236
49,288,128,9,304
49,296,128,9,304
49,288,136,6,2026849648
49,292,136,6,2026849648
49,288,140,6,2026849648
49,292,140,6,304
49,296,136,6,304
49,300,136,6,304
49,296,140,6,304
49,300,140,6,2026763616
49,304,128,9,304
49,312,128,9,304
49,304,136,9,304
49,312,136,9,2026763616
49,288,144,6,136
49,292,144,6,136
49,288,148,6,136
49,292,148,6,304
49,296,144,6,136
49,300,144,6,136
49,296,148,6,136
49,300,148,6,304
49,288,152,6,136
49,292,152,6,136
49,288,156,6,136
49,292,156,6,304
49,296,152,9,2026763616
49,304,144,12,0
49,320,128,12,2026763616
49,336,128,12,2026763616
49,320,144,12,2026763616
49,336,144,12,1103580920
49,352,128,9,368
49,360,128,9,368
49,352,136,9,368
49,360,136,9,2026763616
49,368,128,9,368
49,376,128,9,368
49,368,136,9,368
49,376,136,9,2026763616
49,352,144,9,368
49,360,144,9,368
49,352,152,9,368
49,360,152,9,2026763616
49,368,144,12,1091072218
49,384,128,12,2026763616
49,400,128,12,2026763616
49,384,144,12,2026763616
49,400,144,12,1063805434
49,416,128,12,2026763616
49,432,128,12,2026763616
49,416,144,12,2026763616
49,432,144,12,0
49,448,128,9,464
49,456,128,9,464
49,448,136,9,464
49,456,136,9,2026763616
49,464,128,9,464
49,472,128,9,464
49,464,136,9,464
49,472,136,9,2026763616
49,448,144,6,136
49,452,144,6,136
49,448,148,6,136
49,452,148,6,464
49,456,144,6,136
49,460,144,6,136
49,456,148,6,136
49,460,148,6,464
49,448,152,9,464
49,456,152,9,2026763616
49,464,144,9,2026763616
49,472,144,9,2026763616
49,464,152,9,2026763616
49,472,152,9,0
49,0,160,9,16
49,8,160,9,16
49,0,168,9,16
49,8,168,9,2026763616
49,16,160,9,16
49,24,160,9,16
49,16,168,9,16
49,24,168,9,2026763616
49,0,176,9,16
49,8,176,9,16
49,0,184,9,16
49,8,184,9,2026763616
49,16,176,9,2026763616
49,24,176,9,2026763616
49,16,184,9,2026763616
49,24,184,9,1091730996
49,32,160,9,48
49,40,160,9,48
49,32,168,9,48
49,40,168,9,2026763616
49,48,160,12,2026763616
49,32,176,12,2026763616
49,48,176,12,1101693703
49,64,160,12,2026763616
49,80,160,12,2026763616
49,64,176,12,2026763616
49,80,176,12,1098391485
49,96,160,12,2026763616
49,112,160,9,112
49,120,160,9,112
49,112,168,9,112
49,120,168,9,2026763616
49,96,176,12,2026763616
49,112,176,12,1101239326
49,128,160,12,2026763616
49,144,160,9,144
49,152,160,9,144
49,144,168,9,144
49,152,168,9,2026763616
49,128,176,9,144
49,136,176,9,144
49,128,184,9,144
49,136,184,9,2026763616
49,144,176,12,0
49,160,160,9,176
49,168,160,6,2026849648
49,172,160,6,2026849648
49,168,164,6,2026849648
49,172,164,6,176
49,160,168,9,176
49,168,168,6,176
49,172,168,6,176
49,168,172,6,176
49,172,172,6,2026763616
49,176,160,6,172
49,180,160,6,172
49,176,164,6,172
49,180,164,6,176
49,184,160,9,176
49,176,168,9,176
49,184,168,9,2026763616
49,160,176,9,176
49,168,176,6,168
49,172,176,6,168
49,168,180,6,168
49,172,180,6,176
49,160,184,9,176
49,168,184,6,176
49,172,184,6,176
49,168,188,6,176
49,172,188,6,2026763616
49,176,176,6,176
49,180,176,6,176
49,176,180,6,176
49,180,180,6,2026763616
49,184,176,9,2026763616
49,176,184,9,2026763616
49,184,184,9,1093883857
49,192,160,9,208
49,200,160,9,208
49,192,168,9,208
49,200,168,6,208
49,204,168,6,208
49,200,172,6,208
49,204,172,6,2026763616
49,208,160,9,208
49,216,160,6,172
49,220,160,6,172
49,216,164,6,172
49,220,164,6,208
49,208,168,6,172
49,212,168,6,172
49,208,172,6,172
49,212,172,6,208
49,216,168,9,2026763616
49,192,176,6,168
49,196,176,6,168
49,192,180,6,168
49,196,180,6,208
49,200,176,6,168
49,204,176,6,168
49,200,180,6,168
49,204,180,6,208
49,192,184,6,168
49,196,184,6,168
49,192,188,6,168
49,196,188,6,208
49,200,184,6,208
49,204,184,6,208
49,200,188,6,208
49,204,188,6,2026763616
49,208,176,6,208
49,212,176,6,208
49,208,180,6,208
49,212,180,6,2026763616
49,216,176,9,2026763616
49,208,184,9,2026763616
49,216,184,9,1095485083
49,224,160,6,2026849648
49,228,160,6,2026849648
49,224,164,6,2026849648
49,228,164,6,240
49,232,160,9,240
49,224,168,6,2026849648
49,228,168,6,2026849648
49,224,172,6,2026849648
49,228,172,6,240
49,232,168,6,240
49,236,168,6,240
49,232,172,6,240
49,236,172,3,240
49,238,172,3,240
49,236,174,3,240
49,238,174,3,2026763616
49,240,160,12,2026763616
49,224,176,6,160
49,228,176,6,160
49,224,180,6,160
49,228,180,6,240
49,232,176,6,160
49,236,176,6,160
49,232,180,6,160
49,236,180,6,240
49,224,184,9,240
49,232,184,9,2026763616
49,240,176,9,2026763616
49,248,176,9,2026763616
49,240,184,9,2026763616
49,248,184,9,1099083924
49,256,160,9,272
49,264,160,9,272
49,256,168,9,272
49,264,168,9,2026763616
49,272,160,6,168
49,276,160,6,168
49,272,164,6,168
49,276,164,6,272
49,280,160,6,168
49,284,160,6,168
49,280,164,6,168
49,284,164,6,272
49,272,168,3,164
49,274,168,3,164
49,272,170,3,164
49,274,170,3,168
49,276,168,6,168
49,272,172,6,168
49,276,172,6,272
49,280,168,6,272
49,284,168,6,272
49,280,172,6,272
49,284,172,6,2026763616
49,256,176,9,272
49,264,176,9,272
49,256,184,9,272
49,264,184,9,2026763616
49,272,176,6,272
49,276,176,6,272
49,272,180,6,272
49,276,180,6,2026763616
49,280,176,6,272
49,284,176,6,272
49,280,180,6,272
49,284,180,6,2026763616
49,272,184,6,272
49,276,184,6,272
49,272,188,6,272
49,276,188,6,2026763616
49,280,184,6,2026763616
49,284,184,6,2026763616
49,280,188,6,2026763616
49,284,188,6,0
49,288,160,6,2026849648
49,292,160,6,2026849648
49,288,164,6,2026849648
49,292,164,6,304
49,296,160,9,304
49,288,168,9,304
49,296,168,9,2026763616
49,304,160,12,2026763616
49,288,176,9,304
49,296,176,9,304
49,288,184,9,304
49,296,184,9,2026763616
49,304,176,12,1099845111
49,320,160,12,2026763616
49,336,160,9,336
49,344,160,9,336
49,336,168,9,336
49,344,168,9,2026763616
49,320,176,12,2026763616
49,336,176,9,2026763616
49,344,176,9,2026763616
49,336,184,9,2026763616
49,344,184,9,1100057573
49,352,160,9,368
49,360,160,9,368
49,352,168,9,368
49,360,168,9,2026763616
49,368,160,12,2026763616
49,352,176,12,2026763616
49,368,176,12,1069502782
49,384,160,12,2026763616
49,400,160,12,2026763616
49,384,176,12,2026763616
49,400,176,12,1037456436
49,416,160,12,2026763616
49,432,160,9,432
49,440,160,9,432
49,432,168,9,432
49,440,168,9,2026763616
49,416,176,12,2026763616
49,432,176,12,0
49,448,160,9,464
49,456,160,9,464
49,448,168,9,464
49,456,168,9,2026763616
49,464,160,9,464
49,472,160,9,464
49,464,168,9,464
49,472,168,9,2026763616
49,448,176,9,464
49,456,176,9,464
49,448,184,9,464
49,456,184,9,2026763616
49,464,176,9,2026763616
49,472,176,9,2026763616
49,464,184,9,2026763616
49,472,184,9,0
49,0,192,12,2026763616
49,16,192,12,2026763616
49,0,208,12,2026763616
49,16,208,12,1100323969
49,32,192,12,2026763616
49,48,192,12,2026763616
49,32,208,12,2026763616
49,48,208,12,1098664745
49,64,192,12,2026763616
49,80,192,12,2026763616
49,64,208,12,2026763616
49,80,208,12,1092015694
49,96,192,12,2026763616
49,112,192,12,2026763616
49,96,208,12,2026763616
49,112,208,12,1092946633
49,128,192,12,2026763616
49,144,192,9,144
49,152,192,9,144
49,144,200,9,144
49,152,200,9,2026763616
49,128,208,12,2026763616
49,144,208,9,2026763616
49,152,208,9,2026763616
49,144,216,9,2026763616
49,152,216,9,1092261946
49,160,192,9,176
49,168,192,6,2026849648
49,172,192,6,2026849648
49,168,196,6,2026849648
49,172,196,6,176
49,160,200,9,176
49,168,200,6,176
49,172,200,6,176
49,168,204,6,176
49,172,204,6,2026763616
49,176,192,6,204
49,180,192,6,204
49,176,196,6,204
49,180,196,6,176
49,184,192,6,204
49,188,192,6,204
49,184,196,6,204
49,188,196,6,176
49,176,200,6,204
49,180,200,6,204
49,176,204,6,204
49,180,204,6,176
49,184,200,6,176
49,188,200,6,176
49,184,204,6,176
49,188,204,6,2026763616
49,160,208,6,204
49,164,208,6,204
49,160,212,6,204
49,164,212,6,176
49,168,208,3,212
49,170,208,3,212
49,168,210,3,212
49,170,210,3,204
49,172,208,6,204
49,168,212,6,204
49,172,212,6,176
49,160,216,6,204
49,164,216,3,212
49,166,216,3,212
49,164,218,3,212
49,166,218,3,204
49,160,220,6,204
49,164,220,6,176
49,168,216,6,176
49,172,216,6,176
49,168,220,6,176
49,172,220,6,2026763616
49,176,208,6,176
49,180,208,6,176
49,176,212,6,176
49,180,212,6,2026763616
49,184,208,6,176
49,188,208,6,176
49,184,212,6,176
49,188,212,6,2026763616
49,176,216,6,176
49,180,216,6,176
49,176,220,6,176
49,180,220,6,2026763616
49,184,216,6,2026763616
49,188,216,6,2026763616
49,184,220,6,2026763616
49,188,220,6,0
49,192,192,6,2026849648
49,196,192,6,2026849648
49,192,196,6,2026849648
49,196,196,6,208
49,200,192,6,2026849648
49,204,192,6,2026849648
49,200,196,6,2026849648
49,204,196,6,208
49,192,200,9,208
49,200,200,9,2026763616
49,208,192,9,208
49,216,192,9,208
49,208,200,9,208
49,216,200,9,2026763616
49,192,208,9,208
49,200,208,9,208
49,192,216,9,208
49,200,216,9,2026763616
49,208,208,9,2026763616
49,216,208,9,2026763616
49,208,216,9,2026763616
49,216,216,9,1098306058
49,224,192,12,2026763616
49,240,192,12,2026763616
49,224,208,12,2026763616
49,240,208,12,1101982792
49,256,192,9,272
49,264,192,9,272
49,256,200,9,272
49,264,200,9,2026763616
49,272,192,9,272
49,280,192,6,200
49,284,192,6,200
49,280,196,6,200
49,284,196,6,272
49,272,200,6,200
49,276,200,6,200
49,272,204,6,200
49,276,204,6,272
49,280,200,6,272
49,284,200,6,272
49,280,204,6,272
49,284,204,6,2026763616
49,256,208,9,272
49,264,208,9,272
49,256,216,9,272
49,264,216,9,2026763616
49,272,208,9,2026763616
49,280,208,9,2026763616
49,272,216,6,272
49,276,216,6,272
49,272,220,6,272
49,276,220,6,2026763616
49,280,216,9,1096613716
49,288,192,9,304
49,296,192,9,304
49,288,200,9,304
49,296,200,9,2026763616
49,304,192,12,2026763616
49,288,208,9,304
49,296,208,9,304
49,288,216,9,304
49,296,216,9,2026763616
49,304,208,12,1098006331
49,320,192,12,2026763616
49,336,192,9,336
49,344,192,9,336
49,336,200,9,336
49,344,200,9,2026763616
49,320,208,12,2026763616
49,336,208,9,2026763616
49,344,208,9,2026763616
49,336,216,9,2026763616
49,344,216,9,1085621186
49,352,192,12,2026763616
49,368,192,12,2026763616
49,352,208,12,2026763616
49,368,208,12,1034115072
49,384,192,12,2026763616
49,400,192,12,2026763616
49,384,208,12,2026763616
49,400,208,12,0
49,416,192,12,2026763616
49,432,192,12,2026763616
49,416,208,12,2026763616
49,432,208,12,0
49,448,192,9,464
49,456,192,9,464
49,448,200,9,464
49,456,200,9,2026763616
49,464,192,9,464
49,472,192,9,464
49,464,200,9,464
49,472,200,9,2026763616
49,448,208,9,464
49,456,208,9,464
49,448,216,9,464
49,456,216,9,2026763616
49,464,208,12,0
49,0,224,12,2026763616
49,16,224,9,16
49,24,224,9,16
49,16,232,9,16
49,24,232,9,2026763616
49,0,240,9,16
49,8,240,9,16
49,0,248,9,16
49,8,248,9,2026763616
49,16,240,9,2026763616
49,24,240,9,2026763616
49,16,248,9,2026763616
49,24,248,9,1067931944
49,32,224,12,2026763616
49,48,224,12,2026763616
49,32,240,12,2026763616
49,48,240,12,1094786829
49,64,224,12,2026763616
49,80,224,12,2026763616
49,64,240,12,2026763616
49,80,240,12,1096083092
49,96,224,12,2026763616
49,112,224,12,2026763616
49,96,240,12,2026763616
49,112,240,12,1085462757
49,128,224,12,2026763616
49,144,224,9,144
49,152,224,9,144
49,144,232,9,144
49,152,232,9,2026763616
49,128,240,12,2026763616
49,144,240,9,2026763616
49,152,240,9,2026763616
49,144,248,9,2026763616
49,152,248,9,1084099848
49,160,224,6,2026849648
49,164,224,6,2026849648
49,160,228,6,2026849648
49,164,228,6,176
49,168,224,6,2026849648
49,172,224,6,2026849648
49,168,228,6,2026849648
49,172,228,6,176
49,160,232,9,176
49,168,232,9,2026763616
49,176,224,6,232
49,180,224,6,232
49,176,228,6,232
49,180,228,6,176
49,184,224,9,176
49,176,232,9,176
49,184,232,9,2026763616
49,160,240,9,176
49,168,240,9,176
49,160,248,9,176
49,168,248,9,2026763616
49,176,240,9,2026763616
49,184,240,9,2026763616
49,176,248,6,176
49,180,248,6,176
49,176,252,6,176
49,180,252,6,2026763616
49,184,248,9,0
49,192,224,12,2026763616
49,208,224,12,2026763616
49,192,240,12,2026763616
49,208,240,12,1101297116
49,224,224,12,2026763616
49,240,224,12,2026763616
49,224,240,12,2026763616
49,240,240,12,1102786092
49,256,224,9,272
49,264,224,9,272
49,256,232,9,272
49,264,232,9,2026763616
49,272,224,9,272
49,280,224,9,272
49,272,232,9,272
49,280,232,9,2026763616
49,256,240,9,272
49,264,240,9,272
49,256,248,9,272
49,264,248,9,2026763616
49,272,240,9,2026763616
49,280,240,9,2026763616
49,272,248,9,2026763616
49,280,248,9,1099594992
49,288,224,12,2026763616
49,304,224,12,2026763616
49,288,240,12,2026763616
49,304,240,12,1091077461
49,320,224,12,2026763616
49,336,224,12,2026763616
49,320,240,12,2026763616
49,336,240,12,1100542291
49,352,224,12,2026763616
49,368,224,12,2026763616
49,352,240,9,368
49,360,240,9,368
49,352,248,9,368
49,360,248,9,2026763616
49,368,240,12,1087226300
49,384,224,12,2026763616
49,400,224,12,2026763616
49,384,240,12,2026763616
49,400,240,12,1079474875
49,416,224,12,2026763616
49,432,224,12,2026763616
49,416,240,12,2026763616
49,432,240,9,2026763616
49,440,240,9,2026763616
49,432,248,9,2026763616
49,440,248,9,0
49,448,224,9,464
49,456,224,9,464
49,448,232,9,464
49,456,232,9,2026763616
49,464,224,6,232
49,468,224,6,232
49,464,228,6,232
49,468,228,6,464
49,472,224,9,464
49,464,232,9,464
49,472,232,9,2026763616
49,448,240,9,464
49,456,240,9,464
49,448,248,9,464
49,456,248,9,2026763616
49,464,240,9,2026763616
49,472,240,9,2026763616
49,464,248,9,2026763616
49,472,248,9,0
49,0,256,9,16
49,8,256,9,16
49,0,264,9,16
49,8,264,9,2026763616
49,16,256,12,2026763616
49,32,256,12,2026763616
49,48,256,12,2026763616
49,64,256,12,2026763616
49,80,256,12,2026763616
49,96,256,12,2026763616
49,112,256,12,2026763616
49,128,256,12,2026763616
49,144,256,9,144
49,152,256,9,144
49,144,264,9,144
49,152,264,9,2026763616
49,160,256,9,176
49,168,256,9,176
49,160,264,9,176
49,168,264,9,2026763616
