num_quadro,pos_coluna,pos_linha,tam_bloco
41,184,140,6,176
41,188,140,6,351127840
41,160,144,9,176
41,168,144,9,176
41,160,152,9,176
41,168,152,6,176
41,172,152,6,176
41,168,156,6,176
41,172,156,6,351127840
41,176,144,6,176
41,180,144,6,176
41,176,148,6,176
41,180,148,6,351127840
41,184,144,6,176
41,188,144,6,176
41,184,148,6,176
41,188,148,6,351127840
41,176,152,9,351127840
41,184,152,6,351127840
41,188,152,6,351127840
41,184,156,6,351127840
41,188,156,6,1086936687
41,192,128,6,351213872
41,196,128,6,351213872
41,192,132,6,351213872
41,196,132,6,208
41,200,128,9,208
41,192,136,9,208
41,200,136,9,351127840
41,208,128,9,208
41,216,128,9,208
41,208,136,9,208
41,216,136,9,351127840
41,192,144,6,136
41,196,144,6,136
41,192,148,6,136
41,196,148,6,208
41,200,144,9,208
41,192,152,6,136
41,196,152,6,136
41,192,156,6,136
41,196,156,6,208
41,200,152,9,351127840
41,208,144,9,351127840
41,216,144,6,208
41,220,144,6,208
41,216,148,6,208
41,220,148,6,351127840
41,208,152,9,351127840
41,216,152,6,351127840
41,220,152,6,351127840
41,216,156,6,351127840
41,220,156,6,1090814724
41,224,128,9,240
41,232,128,6,351213872
41,236,128,6,351213872
41,232,132,6,351213872
41,236,132,6,240
41,224,136,9,240
41,232,136,9,351127840
41,240,128,9,240
41,248,128,6,136
41,252,128,6,136
41,248,132,6,136
41,252,132,6,240
41,240,136,6,136
41,244,136,6,136
41,240,140,6,136
41,244,140,3,136
41,246,140,3,136
41,244,142,3,136
41,246,142,3,240
41,248,136,6,240
41,252,136,6,240
41,248,140,6,240
41,252,140,6,351127840
41,224,144,9,240
41,232,144,9,240
41,224,152,9,240
41,232,152,9,351127840
41,240,144,9,351127840
41,248,144,9,351127840
41,240,152,6,240
41,244,152,6,240
41,240,156,6,240
41,244,156,3,240
41,246,156,3,240
41,244,158,3,240
41,246,158,3,351127840
41,248,152,9,1085768542
41,256,128,9,272
41,264,128,6,351213872
41,268,128,6,351213872
41,264,132,6,351213872
41,268,132,6,272
41,256,136,9,272
41,264,136,6,272
41,268,136,6,272
41,264,140,6,272
41,268,140,6,351127840
41,272,128,6,140
41,276,128,6,140
41,272,132,6,140
41,276,132,6,272
41,280,128,9,272
41,272,136,6,140
41,276,136,3,128
41,278,136,3,128
41,276,138,3,128
41,278,138,3,140
41,272,140,6,140
41,276,140,6,272
41,280,136,6,272
41,284,136,6,272
41,280,140,6,272
41,284,140,6,351127840
41,256,144,9,272
41,264,144,9,272
41,256,152,6,140
41,260,152,6,140
41,256,156,6,140
41,260,156,6,272
41,264,152,9,351127840
41,272,144,6,272
41,276,144,6,272
41,272,148,6,272
41,276,148,6,351127840
41,280,144,9,351127840
41,272,152,9,351127840
41,280,152,9,1092161325
41,288,128,9,304
41,296,128,6,351213872
41,300,128,6,351213872
41,296,132,6,351213872
41,300,132,6,304
41,288,136,9,304
41,296,136,9,351127840
41,304,128,6,136
41,308,128,6,136
41,304,132,6,136
41,308,132,6,304
41,312,128,9,304
41,304,136,9,304
41,312,136,9,351127840
41,288,144,9,304
41,296,144,9,304
41,288,152,6,136
41,292,152,6,136
41,288,156,6,136
41,292,156,6,304
41,296,152,6,304
41,300,152,6,304
41,296,156,6,304
41,300,156,6,351127840
41,304,144,9,351127840
41,312,144,9,351127840
41,304,152,9,351127840
41,312,152,9,1092724131
41,320,128,9,336
41,328,128,9,336
41,320,136,9,336
41,328,136,9,351127840
41,336,128,9,336
41,344,128,9,336
41,336,136,6,136
41,340,136,6,136
41,336,140,6,136
41,340,140,6,336
41,344,136,9,351127840
41,320,144,6,136
41,324,144,6,136
41,320,148,6,136
41,324,148,6,336
41,328,144,6,136
41,332,144,6,136
41,328,148,6,136
41,332,148,6,336
41,320,152,6,136
41,324,152,6,136
41,320,156,6,136
41,324,156,6,336
41,328,152,6,336
41,332,152,6,336
41,328,156,6,336
41,332,156,6,351127840
41,336,144,6,336
41,340,144,6,336
41,336,148,6,336
41,340,148,6,351127840
41,344,144,9,351127840
41,336,152,6,336
41,340,152,6,336
41,336,156,6,336
41,340,156,6,351127840
41,344,152,6,351127840
41,348,152,6,351127840
41,344,156,6,351127840
41,348,156,6,1087314881
41,352,128,9,368
41,360,128,9,368
41,352,136,6,351213872
41,356,136,6,351213872
41,352,140,6,351213872
41,356,140,6,368
41,360,136,6,368
41,364,136,6,368
41,360,140,3,351213872
41,362,140,3,351213872
41,360,142,3,351213872
41,362,142,3,368
41,364,140,6,351127840
41,368,128,6,140
41,372,128,6,140
41,368,132,6,140
41,372,132,6,368
41,376,128,6,140
41,380,128,6,140
41,376,132,6,140
41,380,132,6,368
41,368,136,9,368
41,376,136,6,368
41,380,136,6,368
41,376,140,6,368
41,380,140,6,351127840
41,352,144,6,140
41,356,144,6,140
41,352,148,6,140
41,356,148,6,368
41,360,144,6,140
41,364,144,6,140
41,360,148,6,140
41,364,148,6,368
41,352,152,9,368
41,360,152,9,351127840
41,368,144,9,351127840
41,376,144,9,351127840
41,368,152,6,368
41,372,152,6,368
41,368,156,6,368
41,372,156,6,351127840
41,376,152,9,1085584048
41,384,128,6,351213872
41,388,128,6,351213872
41,384,132,6,351213872
41,388,132,6,400
41,392,128,9,400
41,384,136,9,400
41,392,136,9,351127840
41,400,128,9,400
41,408,128,9,400
41,400,136,9,400
41,408,136,6,400
41,412,136,6,400
41,408,140,6,400
41,412,140,6,351127840
41,384,144,9,400
41,392,144,9,400
41,384,152,6,140
41,388,152,6,140
41,384,156,6,140
41,388,156,6,400
41,392,152,9,351127840
41,400,144,9,351127840
41,408,144,6,400
41,412,144,6,400
41,408,148,6,400
41,412,148,6,351127840
41,400,152,9,351127840
41,408,152,6,351127840
41,412,152,6,351127840
41,408,156,6,351127840
41,412,156,6,1066139570
41,416,128,9,432
41,424,128,9,432
41,416,136,9,432
41,424,136,9,351127840
41,432,128,9,432
41,440,128,9,432
41,432,136,9,432
41,440,136,9,351127840
41,416,144,12,351127840
41,432,144,12,1086208248
41,448,128,6,351213872
41,452,128,6,351213872
41,448,132,6,351213872
41,452,132,6,464
41,456,128,9,464
41,448,136,9,464
41,456,136,9,351127840
41,464,128,9,464
41,472,128,9,464
41,464,136,9,464
41,472,136,6,464
41,476,136,6,464
41,472,140,6,464
41,476,140,6,351127840
41,448,144,9,464
41,456,144,6,140
41,460,144,6,140
41,456,148,6,140
41,460,148,6,464
41,448,152,9,464
41,456,152,9,351127840
41,464,144,9,351127840
41,472,144,9,351127840
41,464,152,9,351127840
41,472,152,9,1088380764
41,0,160,12,351127840
41,16,160,12,351127840
41,0,176,12,351127840
41,16,176,12,1098393523
41,32,160,12,351127840
41,48,160,12,351127840
41,32,176,12,351127840
41,48,176,12,1100911742
41,64,160,9,80
41,72,160,9,80
41,64,168,9,80
41,72,168,9,351127840
41,80,160,12,351127840
41,64,176,9,80
41,72,176,9,80
41,64,184,9,80
41,72,184,9,351127840
41,80,176,12,1091896146
41,96,160,9,112
41,104,160,9,112
41,96,168,9,112
41,104,168,9,351127840
41,112,160,9,112
41,120,160,9,112
41,112,168,9,112
41,120,168,9,351127840
41,96,176,9,112
41,104,176,9,112
41,96,184,9,112
41,104,184,9,351127840
41,112,176,9,351127840
41,120,176,9,351127840
41,112,184,6,112
41,116,184,6,112
41,112,188,6,112
41,116,188,6,351127840
41,120,184,6,351127840
41,124,184,6,351127840
41,120,188,6,351127840
41,124,188,6,1092346132
41,128,160,9,144
41,136,160,9,144
41,128,168,9,144
41,136,168,9,351127840
41,144,160,9,144
41,152,160,6,168
41,156,160,6,168
41,152,164,6,168
41,156,164,6,144
41,144,168,9,144
41,152,168,9,351127840
41,128,176,9,144
41,136,176,9,144
41,128,184,9,144
41,136,184,9,351127840
41,144,176,9,351127840
41,152,176,9,351127840
41,144,184,9,351127840
41,152,184,9,0
41,160,160,9,176
41,168,160,9,176
41,160,168,9,176
41,168,168,6,176
41,172,168,6,176
41,168,172,6,176
41,172,172,6,351127840
41,176,160,9,176
41,184,160,9,176
41,176,168,9,176
41,184,168,9,351127840
41,160,176,9,176
41,168,176,9,176
41,160,184,9,176
41,168,184,9,351127840
41,176,176,9,351127840
41,184,176,9,351127840
41,176,184,9,351127840
41,184,184,9,0
41,192,160,6,351213872
41,196,160,6,351213872
41,192,164,6,351213872
41,196,164,6,208
41,200,160,6,351213872
41,204,160,6,351213872
41,200,164,6,351213872
41,204,164,6,208
41,192,168,9,208
41,200,168,6,208
41,204,168,6,208
41,200,172,6,208
41,204,172,6,351127840
41,208,160,9,208
41,216,160,6,172
41,220,160,6,172
41,216,164,6,172
41,220,164,6,208
41,208,168,6,172
41,212,168,6,172
41,208,172,6,172
41,212,172,6,208
41,216,168,6,208
41,220,168,6,208
41,216,172,6,208
41,220,172,6,351127840
41,192,176,9,208
41,200,176,6,172
41,204,176,6,172
41,200,180,6,172
41,204,180,6,208
41,192,184,9,208
41,200,184,6,208
41,204,184,6,208
41,200,188,6,208
41,204,188,6,351127840
41,208,176,6,208
41,212,176,6,208
41,208,180,6,208
41,212,180,6,351127840
41,216,176,9,351127840
41,208,184,6,208
41,212,184,6,208
41,208,188,6,208
41,212,188,6,351127840
41,216,184,9,1091764482
41,224,160,9,240
41,232,160,9,240
41,224,168,9,240
41,232,168,9,351127840
41,240,160,9,240
41,248,160,9,240
41,240,168,9,240
41,248,168,9,351127840
41,224,176,9,240
41,232,176,9,240
41,224,184,9,240
41,232,184,9,351127840
41,240,176,9,351127840
41,248,176,9,351127840
41,240,184,9,351127840
41,248,184,9,1091272709
41,256,160,9,272
41,264,160,9,272
41,256,168,9,272
41,264,168,9,351127840
41,272,160,9,272
41,280,160,9,272
41,272,168,9,272
41,280,168,9,351127840
41,256,176,9,272
41,264,176,9,272
41,256,184,9,272
41,264,184,9,351127840
41,272,176,9,351127840
41,280,176,9,351127840
41,272,184,6,272
41,276,184,6,272
41,272,188,6,272
41,276,188,6,351127840
41,280,184,9,1091320685
41,288,160,9,304
41,296,160,6,351213872
41,300,160,6,351213872
41,296,164,6,351213872
41,300,164,6,304
41,288,168,9,304
41,296,168,9,351127840
41,304,160,9,304
41,312,160,9,304
41,304,168,9,304
41,312,168,9,351127840
41,288,176,9,304
41,296,176,6,168
41,300,176,6,168
41,296,180,6,168
41,300,180,6,304
41,288,184,6,168
41,292,184,6,168
41,288,188,6,168
41,292,188,6,304
41,296,184,9,351127840
41,304,176,6,304
41,308,176,6,304
41,304,180,6,304
41,308,180,6,351127840
41,312,176,6,304
41,316,176,6,304
41,312,180,6,304
41,316,180,6,351127840
41,304,184,9,351127840
41,312,184,9,1084626424
41,320,160,9,336
41,328,160,9,336
41,320,168,9,336
41,328,168,9,351127840
41,336,160,9,336
41,344,160,9,336
41,336,168,9,336
41,344,168,9,351127840
41,320,176,6,168
41,324,176,6,168
41,320,180,6,168
41,324,180,6,336
41,328,176,9,336
41,320,184,6,168
41,324,184,6,168
41,320,188,6,168
41,324,188,6,336
41,328,184,9,351127840
41,336,176,9,351127840
41,344,176,9,351127840
41,336,184,9,351127840
41,344,184,9,1090705506
41,352,160,6,351213872
41,356,160,6,351213872
41,352,164,6,351213872
41,356,164,6,368
41,360,160,6,351213872
41,364,160,6,351213872
41,360,164,6,351213872
41,364,164,6,368
41,352,168,6,351213872
41,356,168,6,351213872
41,352,172,6,351213872
41,356,172,6,368
41,360,168,9,351127840
41,368,160,3,521608912
41,370,160,3,521608912
41,368,162,3,521608912
41,370,162,3,168
41,372,160,6,168
41,368,164,6,168
41,372,164,6,368
41,376,160,9,368
41,368,168,9,368
41,376,168,9,351127840
41,352,176,9,368
41,360,176,6,168
41,364,176,6,168
41,360,180,6,168
41,364,180,6,368
41,352,184,9,368
41,360,184,9,351127840
41,368,176,6,368
41,372,176,6,368
41,368,180,6,368
41,372,180,6,351127840
41,376,176,9,351127840
41,368,184,9,351127840
41,376,184,9,1072321788
41,384,160,9,400
41,392,160,9,400
41,384,168,9,400
41,392,168,9,351127840
41,400,160,9,400
41,408,160,9,400
41,400,168,9,400
41,408,168,6,400
41,412,168,6,400
41,408,172,6,400
41,412,172,6,351127840
41,384,176,9,400
41,392,176,9,400
41,384,184,9,400
41,392,184,9,351127840
41,400,176,12,1074743625
41,416,160,12,351127840
41,432,160,12,351127840
41,416,176,12,351127840
41,432,176,12,1091532527
41,448,160,9,464
41,456,160,9,464
41,448,168,9,464
41,456,168,9,351127840
41,464,160,9,464
41,472,160,9,464
41,464,168,9,464
41,472,168,9,351127840
41,448,176,9,464
41,456,176,9,464
41,448,184,9,464
41,456,184,9,351127840
41,464,176,9,351127840
41,472,176,6,464
41,476,176,6,464
41,472,180,6,464
41,476,180,6,351127840
41,464,184,9,351127840
41,472,184,9,1091594704
41,0,192,12,351127840
41,16,192,12,351127840
41,0,208,12,351127840
41,16,208,12,1095493152
41,32,192,12,351127840
41,48,192,12,351127840
41,32,208,12,351127840
41,48,208,12,1097522263
41,64,192,12,351127840
41,80,192,12,351127840
41,64,208,12,351127840
41,80,208,12,1092334906
41,96,192,9,112
41,104,192,9,112
41,96,200,9,112
41,104,200,9,351127840
41,112,192,9,112
41,120,192,9,112
41,112,200,9,112
41,120,200,9,351127840
41,96,208,12,351127840
41,112,208,12,1095304355
41,128,192,9,144
41,136,192,9,144
41,128,200,9,144
41,136,200,9,351127840
41,144,192,9,144
41,152,192,9,144
41,144,200,9,144
41,152,200,9,351127840
41,128,208,12,351127840
41,144,208,12,1096964959
41,160,192,9,176
41,168,192,6,351213872
41,172,192,6,351213872
41,168,196,6,351213872
41,172,196,6,176
41,160,200,9,176
41,168,200,9,351127840
41,176,192,9,176
41,184,192,9,176
41,176,200,9,176
41,184,200,9,351127840
41,160,208,9,176
41,168,208,6,200
41,172,208,6,200
41,168,212,6,200
41,172,212,6,176
41,160,216,9,176
41,168,216,9,351127840
41,176,208,9,351127840
41,184,208,9,351127840
41,176,216,6,176
41,180,216,6,176
41,176,220,6,176
41,180,220,6,351127840
41,184,216,6,351127840
41,188,216,6,351127840
41,184,220,6,351127840
41,188,220,6,0
41,192,192,9,208
41,200,192,9,208
41,192,200,9,208
41,200,200,9,351127840
41,208,192,9,208
41,216,192,6,200
41,220,192,6,200
41,216,196,6,200
41,220,196,6,208
41,208,200,6,200
41,212,200,6,200
41,208,204,6,200
41,212,204,6,208
41,216,200,9,351127840
41,192,208,9,208
41,200,208,9,208
41,192,216,9,208
41,200,216,9,351127840
41,208,208,6,208
41,212,208,6,208
41,208,212,6,208
41,212,212,6,351127840
41,216,208,9,351127840
41,208,216,9,351127840
41,216,216,9,1093780468
41,224,192,9,240
41,232,192,9,240
41,224,200,9,240
41,232,200,9,351127840
41,240,192,9,240
41,248,192,9,240
41,240,200,9,240
41,248,200,9,351127840
41,224,208,6,200
41,228,208,6,200
41,224,212,6,200
41,228,212,6,240
41,232,208,9,240
41,224,216,9,240
41,232,216,9,351127840
41,240,208,6,240
41,244,208,6,240
41,240,212,6,240
41,244,212,6,351127840
41,248,208,9,351127840
41,240,216,9,351127840
41,248,216,9,1090815623
41,256,192,9,272
41,264,192,9,272
41,256,200,9,272
41,264,200,6,272
41,268,200,6,272
41,264,204,6,272
41,268,204,6,351127840
41,272,192,6,204
41,276,192,6,204
41,272,196,6,204
41,276,196,6,272
41,280,192,6,204
41,284,192,6,204
41,280,196,6,204
41,284,196,6,272
41,272,200,6,204
41,276,200,6,204
41,272,204,6,204
41,276,204,6,272
41,280,200,6,272
41,284,200,6,272
41,280,204,6,272
41,284,204,6,351127840
41,256,208,6,204
41,260,208,6,204
41,256,212,6,204
41,260,212,6,272
41,264,208,6,204
41,268,208,6,204
41,264,212,6,204
41,268,212,6,272
41,256,216,6,204
41,260,216,6,204
41,256,220,6,204
41,260,220,6,272
41,264,216,6,272
41,268,216,6,272
41,264,220,6,272
41,268,220,6,351127840
41,272,208,6,272
41,276,208,6,272
41,272,212,6,272
41,276,212,6,351127840
41,280,208,6,272
41,284,208,6,272
41,280,212,6,272
41,284,212,6,351127840
41,272,216,6,272
41,276,216,6,272
41,272,220,6,272
41,276,220,6,351127840
41,280,216,9,1088435463
41,288,192,9,304
41,296,192,9,304
41,288,200,6,351213872
41,292,200,6,351213872
41,288,204,6,351213872
41,292,204,6,304
41,296,200,9,351127840
41,304,192,12,351127840
41,288,208,6,192
41,292,208,6,192
41,288,212,6,192
41,292,212,6,304
41,296,208,9,304
41,288,216,9,304
41,296,216,9,351127840
41,304,208,9,351127840
41,312,208,9,351127840
41,304,216,9,351127840
41,312,216,9,1088124747
41,320,192,9,336
41,328,192,9,336
41,320,200,9,336
41,328,200,9,351127840
41,336,192,9,336
41,344,192,9,336
41,336,200,9,336
41,344,200,9,351127840
41,320,208,9,336
41,328,208,9,336
41,320,216,6,200
41,324,216,6,200
41,320,220,6,200
41,324,220,6,336
41,328,216,6,336
41,332,216,6,336
41,328,220,6,336
41,332,220,6,351127840
41,336,208,9,351127840
41,344,208,9,351127840
41,336,216,9,351127840
41,344,216,6,351127840
41,348,216,6,351127840
41,344,220,6,351127840
41,348,220,6,1089650810
41,352,192,9,368
41,360,192,9,368
41,352,200,6,351213872
41,356,200,6,351213872
41,352,204,6,351213872
41,356,204,6,368
41,360,200,6,368
41,364,200,6,368
41,360,204,6,368
41,364,204,6,351127840
41,368,192,6,204
41,372,192,6,204
41,368,196,6,204
41,372,196,6,368
41,376,192,9,368
41,368,200,9,368
41,376,200,9,351127840
41,352,208,9,368
41,360,208,6,200
41,364,208,6,200
41,360,212,6,200
41,364,212,6,368
41,352,216,9,368
41,360,216,9,351127840
41,368,208,9,351127840
41,376,208,9,351127840
41,368,216,9,351127840
41,376,216,9,1066800834
41,384,192,9,400
41,392,192,9,400
41,384,200,9,400
41,392,200,9,351127840
41,400,192,12,351127840
41,384,208,9,400
41,392,208,9,400
41,384,216,9,400
41,392,216,9,351127840
41,400,208,12,1089212257
41,416,192,12,351127840
41,432,192,12,351127840
41,416,208,12,351127840
41,432,208,12,1093063859
41,448,192,12,351127840
41,464,192,9,464
41,472,192,9,464
41,464,200,9,464
41,472,200,9,351127840
41,448,208,12,351127840
41,464,208,9,351127840
41,472,208,9,351127840
41,464,216,9,351127840
41,472,216,9,1084544889
41,0,224,12,351127840
41,16,224,12,351127840
41,0,240,12,351127840
41,16,240,9,351127840
41,24,240,9,351127840
41,16,248,9,351127840
41,24,248,9,1098080399
41,32,224,12,351127840
41,48,224,12,351127840
41,32,240,12,351127840
41,48,240,12,1099408151
41,64,224,12,351127840
41,80,224,12,351127840
41,64,240,12,351127840
41,80,240,12,1095674619
41,96,224,12,351127840
41,112,224,9,112
41,120,224,6,224
41,124,224,6,224
41,120,228,6,224
41,124,228,6,112
41,112,232,9,112
41,120,232,9,351127840
41,96,240,12,351127840
41,112,240,12,1094087233
41,128,224,12,351127840
41,144,224,12,351127840
41,128,240,9,144
41,136,240,9,144
41,128,248,9,144
41,136,248,9,351127840
41,144,240,9,351127840
41,152,240,9,351127840
41,144,248,9,351127840
41,152,248,9,1099402387
41,160,224,12,351127840
41,176,224,9,176
41,184,224,9,176
41,176,232,9,176
41,184,232,9,351127840
41,160,240,9,176
41,168,240,9,176
41,160,248,9,176
41,168,248,9,351127840
41,176,240,9,351127840
41,184,240,9,351127840
41,176,248,9,351127840
41,184,248,9,1099597675
41,192,224,9,208
41,200,224,9,208
41,192,232,9,208
41,200,232,9,351127840
41,208,224,9,208
41,216,224,9,208
41,208,232,9,208
41,216,232,9,351127840
41,192,240,9,208
41,200,240,9,208
41,192,248,9,208
41,200,248,9,351127840
41,208,240,9,351127840
41,216,240,6,208
41,220,240,6,208
41,216,244,6,208
41,220,244,6,351127840
41,208,248,6,208
41,212,248,6,208
41,208,252,6,208
41,212,252,6,351127840
41,216,248,9,1092390756
41,224,224,9,240
41,232,224,9,240
41,224,232,9,240
41,232,232,9,351127840
41,240,224,9,240
41,248,224,9,240
41,240,232,9,240
41,248,232,9,351127840
41,224,240,9,240
41,232,240,9,240
41,224,248,9,240
41,232,248,9,351127840
41,240,240,9,351127840
41,248,240,9,351127840
41,240,248,9,351127840
41,248,248,9,1096104803
41,256,224,9,272
41,264,224,9,272
41,256,232,9,272
41,264,232,6,272
41,268,232,6,272
41,264,236,6,272
41,268,236,6,351127840
41,272,224,9,272
41,280,224,6,236
41,284,224,6,236
41,280,228,6,236
41,284,228,6,272
41,272,232,9,272
41,280,232,3,236
41,282,232,3,236
41,280,234,3,236
41,282,234,3,272
41,284,232,6,272
41,280,236,6,272
41,284,236,6,351127840
41,256,240,9,272
41,264,240,9,272
41,256,248,9,272
41,264,248,9,351127840
41,272,240,6,272
41,276,240,6,272
41,272,244,6,272
41,276,244,6,351127840
41,280,240,9,351127840
41,272,248,6,272
41,276,248,6,272
41,272,252,6,272
41,276,252,6,351127840
41,280,248,9,1099216600
41,288,224,6,351213872
41,292,224,6,351213872
41,288,228,6,351213872
41,292,228,6,304
41,296,224,9,304
41,288,232,9,304
41,296,232,6,304
41,300,232,6,304
41,296,236,6,304
41,300,236,6,351127840
41,304,224,9,304
41,312,224,6,236
41,316,224,6,236
41,312,228,6,236
41,316,228,6,304
41,304,232,6,236
41,308,232,6,236
41,304,236,6,236
41,308,236,6,304
41,312,232,6,304
41,316,232,6,304
41,312,236,6,304
41,316,236,6,351127840
41,288,240,9,304
41,296,240,9,304
41,288,248,6,236
41,292,248,6,236
41,288,252,6,236
41,292,252,6,304
41,296,248,9,351127840
41,304,240,9,351127840
41,312,240,9,351127840
41,304,248,6,304
41,308,248,6,304
41,304,252,6,304
41,308,252,6,351127840
41,312,248,6,351127840
41,316,248,6,351127840
41,312,252,6,351127840
41,316,252,6,1088801620
41,320,224,6,351213872
41,324,224,3,351127840
41,326,224,3,351127840
41,324,226,3,351127840
41,326,226,3,351213872
41,320,228,6,351213872
41,324,228,6,336
41,328,224,9,336
41,320,232,9,336
41,328,232,9,351127840
41,336,224,9,336
41,344,224,9,336
41,336,232,9,336
41,344,232,9,351127840
41,320,240,6,232
41,324,240,6,232
41,320,244,6,232
41,324,244,6,336
41,328,240,9,336
41,320,248,9,336
41,328,248,9,351127840
41,336,240,9,351127840
41,344,240,9,351127840
41,336,248,9,351127840
41,344,248,9,1085384406
41,352,224,9,368
41,360,224,9,368
41,352,232,9,368
41,360,232,6,368
41,364,232,6,368
41,360,236,6,368
41,364,236,6,351127840
41,368,224,12,351127840
41,352,240,9,368
41,360,240,9,368
41,352,248,9,368
41,360,248,9,351127840
41,368,240,12,1084421737
41,384,224,9,400
41,392,224,9,400
41,384,232,9,400
41,392,232,9,351127840
41,400,224,12,351127840
41,384,240,12,351127840
41,400,240,12,1091845259
41,416,224,12,351127840
41,432,224,12,351127840
41,416,240,12,351127840
41,432,240,12,1092280676
41,448,224,12,351127840
41,464,224,9,464
41,472,224,9,464
41,464,232,9,464
41,472,232,9,351127840
41,448,240,12,351127840
41,464,240,12,1091747665
41,0,256,12,351127840
41,16,256,12,351127840
41,32,256,12,351127840
41,48,256,12,351127840
41,64,256,12,351127840
41,80,256,12,351127840
41,96,256,12,351127840
41,112,256,9,112
41,120,256,9,112
41,112,264,9,112
41,120,264,9,351127840
41,128,256,9,144
41,136,256,9,144
41,128,264,6,351213872
41,132,264,6,351213872
41,128,268,3,256
41,130,268,3,256
41,132,268,3,351213872
41,134,268,3,351213872
41,136,264,6,144
41,140,264,6,144
41,136,268,3,351213872
41,138,268,3,351213872
41,140,268,3,144
41,142,268,3,144
41,144,256,12,351127840
41,160,256,12,351127840
41,176,256,9,176
41,184,256,6,256
41,188,256,6,256
41,184,260,6,256
41,188,260,6,176
41,176,264,9,176
41,184,264,9,351127840
41,192,256,9,208
41,200,256,9,208
41,192,264,6,351213872
41,196,264,6,351213872
41,192,268,3,256
41,194,268,3,256
41,196,268,3,351213872
41,198,268,3,351213872
41,200,264,6,208
41,204,264,6,208
41,200,268,3,351213872
41,202,268,3,351213872
41,204,268,3,208
41,206,268,3,208
41,208,256,9,208
41,216,256,9,208
41,208,264,6,351213872
41,212,264,6,351213872
41,208,268,3,256
41,210,268,3,256
41,212,268,3,351213872
41,214,268,3,351213872
41,216,264,6,208
41,220,264,6,208
41,216,268,3,351213872
41,218,268,3,351213872
41,220,268,3,208
41,222,268,3,208
41,224,256,9,240
41,232,256,9,240
41,224,264,9,240
41,232,264,9,351127840
41,240,256,9,240
41,248,256,9,240
41,240,264,9,240
41,248,264,9,351127840
41,256,256,9,272
41,264,256,6,351213872
41,268,256,6,351213872
41,264,260,6,351213872
41,268,260,6,272
41,256,264,9,272
41,264,264,6,272
41,268,264,6,272
41,264,268,3,351213872
41,266,268,3,351213872
41,268,268,6,272
41,268,270,6,351127840
41,272,256,6,270
41,276,256,6,270
41,272,260,6,270
41,276,260,6,272
41,280,256,6,270
41,284,256,6,270
41,280,260,6,270
41,284,260,6,272
41,272,264,6,270
41,276,264,6,270
41,272,268,3,260
41,274,268,3,260
41,276,268,3,270
41,278,268,3,270
41,280,264,9,351127840
41,288,256,6,351213872
41,292,256,6,351213872
41,288,260,6,351213872
41,292,260,6,304
41,296,256,9,304
41,288,264,6,351213872
41,292,264,6,351213872
41,288,268,3,256
41,290,268,3,256
41,292,268,3,351213872
41,294,268,3,351213872
41,296,264,6,304
41,300,264,6,304
41,296,268,3,351213872
41,298,268,3,351213872
41,300,268,3,304
41,302,268,3,304
41,304,256,6,351213872
41,308,256,6,351213872
41,304,260,6,351213872
41,308,260,6,304
41,312,256,9,304
41,304,264,3,256
41,306,264,3,256
41,304,266,3,256
41,306,266,3,351213872
41,308,264,6,351213872
41,304,268,3,256
41,306,268,3,256
41,308,268,3,351213872
41,310,268,3,351213872
41,312,264,6,304
41,316,264,6,304
41,312,268,3,351213872
41,314,268,3,351213872
41,316,268,3,304
41,318,268,3,304
41,320,256,6,351213872
41,324,256,6,351213872
41,320,260,6,351213872
41,324,260,6,336
41,328,256,9,336
41,320,264,9,336
41,328,264,9,351127840
41,336,256,6,264
41,340,256,6,264
41,336,260,6,264
41,340,260,6,336
41,344,256,9,336
41,336,264,9,336
41,344,264,9,351127840
41,352,256,9,368
41,360,256,9,368
41,352,264,6,351213872
41,356,264,6,351213872
41,352,268,3,256
41,354,268,3,256
41,356,268,3,351213872
41,358,268,3,351213872
41,360,264,6,368
41,364,264,6,368
41,360,268,6,351213872
41,360,270,6,368
41,364,268,3,368
41,366,268,3,368
41,368,256,9,368
41,376,256,9,368
41,368,264,9,368
41,376,264,9,351127840
41,384,256,12,351127840
41,400,256,12,351127840
41,416,256,12,351127840
41,432,256,12,351127840
41,448,256,12,351127840
41,464,256,12,351127840
43,0,0,6,351213872
43,4,0,6,351213872
43,0,4,6,351213872
43,4,4,6,16
43,8,0,9,16
43,0,8,9,16
43,8,8,9,351127840
43,16,0,9,16
43,24,0,9,16
43,16,8,9,16
43,24,8,9,351127840
43,0,16,12,351127840
43,16,16,12,1082271640
43,32,0,12,351127840
43,48,0,12,351127840
43,32,16,9,48
43,40,16,9,48
43,32,24,9,48
43,40,24,9,351127840
43,48,16,12,1090549697
43,64,0,9,80
43,72,0,9,80
43,64,8,9,80
43,72,8,9,351127840
43,80,0,9,80
43,88,0,6,8
43,92,0,6,8
43,88,4,6,8
43,92,4,6,80
43,80,8,9,80
43,88,8,9,351127840
43,64,16,9,80
43,72,16,9,80
43,64,24,9,80
43,72,24,9,351127840
43,80,16,9,351127840
43,88,16,6,80
43,92,16,6,80
43,88,20,6,80
43,92,20,6,351127840
43,80,24,9,351127840
43,88,24,9,1092572701
43,96,0,9,112
43,104,0,9,112
43,96,8,9,112
43,104,8,9,351127840
43,112,0,12,351127840
43,96,16,9,112
43,104,16,6,0
43,108,16,6,0
43,104,20,6,0
43,108,20,3,0
43,110,20,3,0
