num_quadro,pos_coluna,pos_linha,tam_bloco
51,472,216,6,-2044950240
51,476,216,6,-2044950240
51,472,220,6,-2044950240
51,476,220,6,1080135980
51,0,224,12,-2044950240
51,16,224,12,-2044950240
51,0,240,12,-2044950240
51,16,240,12,1088612245
51,32,224,12,-2044950240
51,48,224,12,-2044950240
51,32,240,12,-2044950240
51,48,240,12,1090078770
51,64,224,12,-2044950240
51,80,224,12,-2044950240
51,64,240,12,-2044950240
51,80,240,12,1086883954
51,96,224,12,-2044950240
51,112,224,12,-2044950240
51,96,240,12,-2044950240
51,112,240,12,1090665768
51,128,224,12,-2044950240
51,144,224,12,-2044950240
51,128,240,12,-2044950240
51,144,240,12,1092430084
51,160,224,12,-2044950240
51,176,224,12,-2044950240
51,160,240,12,-2044950240
51,176,240,12,1091734008
51,192,224,9,208
51,200,224,9,208
51,192,232,9,208
51,200,232,9,-2044950240
51,208,224,12,-2044950240
51,192,240,12,-2044950240
51,208,240,9,-2044950240
51,216,240,9,-2044950240
51,208,248,9,-2044950240
51,216,248,6,-2044950240
51,220,248,6,-2044950240
51,216,252,6,-2044950240
51,220,252,6,0
51,224,224,12,-2044950240
51,240,224,9,240
51,248,224,9,240
51,240,232,9,240
51,248,232,9,-2044950240
51,224,240,9,240
51,232,240,9,240
51,224,248,9,240
51,232,248,9,-2044950240
51,240,240,9,-2044950240
51,248,240,9,-2044950240
51,240,248,9,-2044950240
51,248,248,9,1093985010
51,256,224,9,272
51,264,224,9,272
51,256,232,9,272
51,264,232,9,-2044950240
51,272,224,9,272
51,280,224,6,232
51,284,224,6,232
51,280,228,6,232
51,284,228,6,272
51,272,232,9,272
51,280,232,9,-2044950240
51,256,240,9,272
51,264,240,9,272
51,256,248,9,272
51,264,248,9,-2044950240
51,272,240,12,1090260751
51,288,224,9,304
51,296,224,9,304
51,288,232,9,304
51,296,232,9,-2044950240
51,304,224,12,-2044950240
51,288,240,9,304
51,296,240,9,304
51,288,248,9,304
51,296,248,9,-2044950240
51,304,240,9,-2044950240
51,312,240,9,-2044950240
51,304,248,9,-2044950240
51,312,248,9,1080847122
51,320,224,9,336
51,328,224,9,336
51,320,232,9,336
51,328,232,9,-2044950240
51,336,224,9,336
51,344,224,6,232
51,348,224,6,232
51,344,228,6,232
51,348,228,6,336
51,336,232,9,336
51,344,232,9,-2044950240
51,320,240,9,336
51,328,240,9,336
51,320,248,9,336
51,328,248,9,-2044950240
51,336,240,12,1070146529
51,352,224,9,368
51,360,224,9,368
51,352,232,9,368
51,360,232,9,-2044950240
51,368,224,12,-2044950240
51,352,240,12,-2044950240
51,368,240,12,1089606557
51,384,224,12,-2044950240
51,400,224,12,-2044950240
51,384,240,12,-2044950240
51,400,240,12,1089967747
51,416,224,12,-2044950240
51,432,224,12,-2044950240
51,416,240,12,-2044950240
51,432,240,12,1089626207
51,448,224,12,-2044950240
51,464,224,12,-2044950240
51,448,240,12,-2044950240
51,464,240,12,1089370130
51,0,256,12,-2044950240
51,16,256,12,-2044950240
51,32,256,12,-2044950240
51,48,256,12,-2044950240
51,64,256,12,-2044950240
51,80,256,12,-2044950240
51,96,256,12,-2044950240
51,112,256,12,-2044950240
51,128,256,12,-2044950240
51,144,256,12,-2044950240
51,160,256,12,-2044950240
51,176,256,12,-2044950240
51,192,256,9,208
51,200,256,9,208
51,192,264,9,208
51,200,264,9,-2044950240
51,208,256,9,208
51,216,256,9,208
51,208,264,6,264
51,212,264,6,264
51,208,268,3,256
51,210,268,3,256
51,212,268,6,264
51,212,270,6,208
51,216,264,9,-2044950240
51,224,256,9,240
51,232,256,6,-2044864208
51,236,256,6,-2044864208
51,232,260,6,-2044864208
51,236,260,6,240
51,224,264,9,240
51,232,264,9,-2044950240
51,240,256,12,-2044950240
51,256,256,12,-2044950240
51,272,256,9,272
51,280,256,9,272
51,272,264,9,272
51,280,264,9,-2044950240
51,288,256,9,304
51,296,256,9,304
51,288,264,9,304
51,296,264,9,-2044950240
51,304,256,6,264
51,308,256,6,264
51,304,260,6,264
51,308,260,6,304
51,312,256,9,304
51,304,264,9,304
51,312,264,9,-2044950240
51,320,256,12,-2044950240
51,336,256,12,-2044950240
51,352,256,12,-2044950240
51,368,256,12,-2044950240
51,384,256,12,-2044950240
51,400,256,12,-2044950240
51,416,256,12,-2044950240
51,432,256,12,-2044950240
51,448,256,12,-2044950240
51,464,256,12,-2044950240
52,0,0,12,-2044950240
52,16,0,12,-2044950240
52,0,16,12,-2044950240
52,16,16,12,1074809080
52,32,0,12,-2044950240
52,48,0,12,-2044950240
52,32,16,12,-2044950240
52,48,16,12,1087826648
52,64,0,12,-2044950240
52,80,0,12,-2044950240
52,64,16,12,-2044950240
52,80,16,12,1089298333
52,96,0,12,-2044950240
52,112,0,12,-2044950240
52,96,16,12,-2044950240
52,112,16,12,1085018646
52,128,0,12,-2044950240
52,144,0,12,-2044950240
52,128,16,12,-2044950240
52,144,16,12,1085374746
52,160,0,12,-2044950240
52,176,0,12,-2044950240
52,160,16,12,-2044950240
52,176,16,12,1084723537
52,192,0,12,-2044950240
52,208,0,12,-2044950240
52,192,16,12,-2044950240
52,208,16,12,1073244428
52,224,0,12,-2044950240
52,240,0,12,-2044950240
52,224,16,12,-2044950240
52,240,16,12,1083367350
52,256,0,12,-2044950240
52,272,0,12,-2044950240
52,256,16,12,-2044950240
52,272,16,12,1085502173
52,288,0,12,-2044950240
52,304,0,12,-2044950240
52,288,16,12,-2044950240
52,304,16,12,1085870362
52,320,0,12,-2044950240
52,336,0,12,-2044950240
52,320,16,12,-2044950240
52,336,16,9,-2044950240
52,344,16,9,-2044950240
52,336,24,9,-2044950240
52,344,24,9,1086214158
52,352,0,12,-2044950240
52,368,0,12,-2044950240
52,352,16,12,-2044950240
52,368,16,12,1084862214
52,384,0,12,-2044950240
52,400,0,9,15
52,408,0,9,15
52,400,8,9,15
52,408,8,9,-2044950240
52,384,16,12,-2044950240
52,400,16,12,1082384333
52,416,0,12,-2044950240
52,432,0,9,432
52,440,0,9,432
52,432,8,9,432
52,440,8,9,-2044950240
52,416,16,12,-2044950240
52,432,16,12,1084462629
52,448,0,9,464
52,456,0,9,464
52,448,8,9,464
52,456,8,9,-2044950240
52,464,0,9,464
52,472,0,9,464
52,464,8,9,464
52,472,8,9,-2044950240
52,448,16,12,-2044950240
52,464,16,12,1085988588
52,0,32,12,-2044950240
52,16,32,12,-2044950240
52,0,48,12,-2044950240
52,16,48,12,1083552563
52,32,32,12,-2044950240
52,48,32,12,-2044950240
52,32,48,12,-2044950240
52,48,48,12,1082260548
52,64,32,12,-2044950240
52,80,32,12,-2044950240
52,64,48,12,-2044950240
52,80,48,12,1084711774
52,96,32,12,-2044950240
52,112,32,12,-2044950240
52,96,48,12,-2044950240
52,112,48,12,1083975538
52,128,32,12,-2044950240
52,144,32,12,-2044950240
52,128,48,12,-2044950240
52,144,48,12,1083564248
52,160,32,12,-2044950240
52,176,32,12,-2044950240
52,160,48,12,-2044950240
52,176,48,12,1084963482
52,192,32,12,-2044950240
52,208,32,12,-2044950240
52,192,48,12,-2044950240
52,208,48,12,1082569862
52,224,32,12,-2044950240
52,240,32,12,-2044950240
52,224,48,12,-2044950240
52,240,48,12,1075924688
52,256,32,12,-2044950240
52,272,32,12,-2044950240
52,256,48,12,-2044950240
52,272,48,12,1084279204
52,288,32,12,-2044950240
52,304,32,12,-2044950240
52,288,48,12,-2044950240
52,304,48,12,1083943647
52,320,32,12,-2044950240
52,336,32,12,-2044950240
52,320,48,12,-2044950240
52,336,48,12,1085787984
52,352,32,12,-2044950240
52,368,32,12,-2044950240
52,352,48,12,-2044950240
52,368,48,12,1084508478
52,384,32,12,-2044950240
52,400,32,12,-2044950240
52,384,48,12,-2044950240
52,400,48,12,1082777376
52,416,32,12,-2044950240
52,432,32,12,-2044950240
52,416,48,12,-2044950240
52,432,48,12,1084930508
52,448,32,12,-2044950240
52,464,32,12,-2044950240
52,448,48,12,-2044950240
52,464,48,12,1085675464
52,0,64,12,-2044950240
52,16,64,12,-2044950240
52,0,80,12,-2044950240
52,16,80,12,1085029453
52,32,64,12,-2044950240
52,48,64,12,-2044950240
52,32,80,12,-2044950240
52,48,80,12,1081872726
52,64,64,12,-2044950240
52,80,64,12,-2044950240
52,64,80,9,80
52,72,80,9,80
52,64,88,9,80
52,72,88,9,-2044950240
52,80,80,12,1087730678
52,96,64,12,-2044950240
52,112,64,12,-2044950240
52,96,80,12,-2044950240
52,112,80,12,1083558712
52,128,64,12,-2044950240
52,144,64,12,-2044950240
52,128,80,9,144
52,136,80,9,144
52,128,88,9,144
52,136,88,9,-2044950240
52,144,80,9,-2044950240
52,152,80,9,-2044950240
52,144,88,6,144
52,148,88,6,144
52,144,92,6,144
52,148,92,6,-2044950240
52,152,88,9,1093466541
52,160,64,12,-2044950240
52,176,64,12,-2044950240
52,160,80,12,-2044950240
52,176,80,12,1086359586
52,192,64,12,-2044950240
52,208,64,9,208
52,216,64,9,208
52,208,72,9,208
52,216,72,9,-2044950240
52,192,80,12,-2044950240
52,208,80,9,-2044950240
52,216,80,9,-2044950240
52,208,88,9,-2044950240
52,216,88,9,1086962833
52,224,64,9,240
52,232,64,9,240
52,224,72,9,240
52,232,72,9,-2044950240
52,240,64,12,-2044950240
52,224,80,9,240
52,232,80,9,240
52,224,88,9,240
52,232,88,9,-2044950240
52,240,80,9,-2044950240
52,248,80,9,-2044950240
52,240,88,9,-2044950240
52,248,88,9,0
52,256,64,12,-2044950240
52,272,64,12,-2044950240
52,256,80,9,272
52,264,80,9,272
52,256,88,9,272
52,264,88,9,-2044950240
52,272,80,12,0
52,288,64,12,-2044950240
52,304,64,12,-2044950240
52,288,80,12,-2044950240
52,304,80,12,1085192669
52,320,64,12,-2044950240
52,336,64,12,-2044950240
52,320,80,12,-2044950240
52,336,80,12,1084671481
52,352,64,12,-2044950240
52,368,64,9,368
52,376,64,9,368
52,368,72,9,368
52,376,72,9,-2044950240
52,352,80,9,368
52,360,80,9,368
52,352,88,9,368
52,360,88,9,-2044950240
52,368,80,9,-2044950240
52,376,80,9,-2044950240
52,368,88,9,-2044950240
52,376,88,6,-2044950240
52,380,88,6,-2044950240
52,376,92,6,-2044950240
52,380,92,6,0
52,384,64,9,400
52,392,64,9,400
52,384,72,6,-2044864208
52,388,72,6,-2044864208
52,384,76,6,-2044864208
52,388,76,6,400
52,392,72,9,-2044950240
52,400,64,12,-2044950240
52,384,80,9,400
52,392,80,9,400
52,384,88,6,64
52,388,88,6,64
52,384,92,6,64
52,388,92,6,400
52,392,88,9,-2044950240
52,400,80,9,-2044950240
52,408,80,9,-2044950240
52,400,88,9,-2044950240
52,408,88,9,1084088943
52,416,64,12,-2044950240
52,432,64,12,-2044950240
52,416,80,9,432
52,424,80,9,432
52,416,88,9,432
52,424,88,9,-2044950240
52,432,80,9,-2044950240
52,440,80,9,-2044950240
52,432,88,9,-2044950240
52,440,88,9,1078676048
52,448,64,9,464
52,456,64,9,464
52,448,72,9,464
52,456,72,9,-2044950240
52,464,64,12,-2044950240
52,448,80,9,464
52,456,80,9,464
52,448,88,9,464
52,456,88,9,-2044950240
52,464,80,9,-2044950240
52,472,80,9,-2044950240
52,464,88,9,-2044950240
52,472,88,9,1088441083
52,0,96,12,-2044950240
52,16,96,12,-2044950240
52,0,112,12,-2044950240
52,16,112,12,1073888514
52,32,96,12,-2044950240
52,48,96,12,-2044950240
52,32,112,12,-2044950240
52,48,112,12,1083170017
52,64,96,9,80
52,72,96,9,80
52,64,104,9,80
52,72,104,9,-2044950240
52,80,96,12,-2044950240
52,64,112,12,-2044950240
52,80,112,12,1089229183
52,96,96,12,-2044950240
52,112,96,9,112
52,120,96,9,112
52,112,104,9,112
52,120,104,9,-2044950240
52,96,112,12,-2044950240
52,112,112,12,1083209249
52,128,96,9,144
52,136,96,9,144
52,128,104,6,-2044864208
52,132,104,6,-2044864208
52,128,108,6,-2044864208
52,132,108,6,144
52,136,104,6,144
52,140,104,6,144
52,136,108,6,144
52,140,108,6,-2044950240
52,144,96,9,144
52,152,96,9,144
52,144,104,9,144
52,152,104,9,-2044950240
52,128,112,9,144
52,136,112,9,144
52,128,120,9,144
52,136,120,9,-2044950240
52,144,112,9,-2044950240
52,152,112,9,-2044950240
52,144,120,9,-2044950240
52,152,120,9,1065765687
52,160,96,9,176
52,168,96,9,176
52,160,104,9,176
52,168,104,9,-2044950240
52,176,96,12,-2044950240
52,160,112,12,-2044950240
52,176,112,9,-2044950240
52,184,112,9,-2044950240
52,176,120,9,-2044950240
52,184,120,9,1085415616
52,192,96,9,208
52,200,96,9,208
52,192,104,9,208
52,200,104,9,-2044950240
52,208,96,9,208
52,216,96,9,208
52,208,104,9,208
52,216,104,9,-2044950240
52,192,112,9,208
52,200,112,9,208
52,192,120,9,208
52,200,120,9,-2044950240
52,208,112,9,-2044950240
52,216,112,9,-2044950240
52,208,120,9,-2044950240
52,216,120,9,1082139274
52,224,96,9,240
52,232,96,9,240
52,224,104,9,240
52,232,104,9,-2044950240
52,240,96,9,240
52,248,96,9,240
52,240,104,9,240
52,248,104,9,-2044950240
52,224,112,9,240
52,232,112,9,240
52,224,120,9,240
52,232,120,9,-2044950240
52,240,112,12,1077775754
52,256,96,9,272
52,264,96,6,-2044864208
52,268,96,6,-2044864208
52,264,100,6,-2044864208
52,268,100,6,272
52,256,104,9,272
52,264,104,9,-2044950240
52,272,96,9,272
52,280,96,9,272
52,272,104,9,272
52,280,104,9,-2044950240
52,256,112,9,272
52,264,112,9,272
52,256,120,9,272
52,264,120,9,-2044950240
52,272,112,12,1061350690
52,288,96,9,304
52,296,96,9,304
52,288,104,9,304
52,296,104,9,-2044950240
52,304,96,12,-2044950240
52,288,112,12,-2044950240
52,304,112,12,1086084229
52,320,96,12,-2044950240
52,336,96,12,-2044950240
52,320,112,12,-2044950240
52,336,112,12,1084304595
52,352,96,12,-2044950240
52,368,96,9,368
52,376,96,9,368
52,368,104,9,368
52,376,104,9,-2044950240
52,352,112,12,-2044950240
52,368,112,9,-2044950240
52,376,112,9,-2044950240
52,368,120,9,-2044950240
52,376,120,6,-2044950240
52,380,120,6,-2044950240
52,376,124,6,-2044950240
52,380,124,6,0
52,384,96,6,-2044864208
52,388,96,6,-2044864208
52,384,100,6,-2044864208
52,388,100,6,400
52,392,96,9,400
52,384,104,9,400
52,392,104,6,400
52,396,104,6,400
52,392,108,6,400
52,396,108,6,-2044950240
52,400,96,9,400
52,408,96,9,400
52,400,104,9,400
52,408,104,9,-2044950240
52,384,112,9,400
52,392,112,9,400
52,384,120,9,400
52,392,120,9,-2044950240
52,400,112,12,0
52,416,96,9,432
52,424,96,9,432
52,416,104,9,432
52,424,104,9,-2044950240
52,432,96,9,432
52,440,96,9,432
52,432,104,9,432
52,440,104,9,-2044950240
52,416,112,9,432
52,424,112,9,432
52,416,120,9,432
52,424,120,9,-2044950240
52,432,112,9,-2044950240
52,440,112,9,-2044950240
52,432,120,9,-2044950240
52,440,120,9,1079227194
52,448,96,9,464
52,456,96,9,464
52,448,104,6,-2044864208
52,452,104,6,-2044864208
52,448,108,6,-2044864208
52,452,108,6,464
52,456,104,9,-2044950240
52,464,96,12,-2044950240
52,448,112,12,-2044950240
52,464,112,12,1084884558
52,0,128,12,-2044950240
52,16,128,12,-2044950240
52,0,144,12,-2044950240
52,16,144,12,1087114045
52,32,128,12,-2044950240
52,48,128,12,-2044950240
52,32,144,12,-2044950240
52,48,144,12,1083443807
52,64,128,12,-2044950240
52,80,128,12,-2044950240
52,64,144,12,-2044950240
52,80,144,12,1077327009
52,96,128,12,-2044950240
52,112,128,12,-2044950240
52,96,144,12,-2044950240
52,112,144,12,1085103961
52,128,128,12,-2044950240
52,144,128,9,144
52,152,128,9,144
52,144,136,9,144
52,152,136,9,-2044950240
52,128,144,12,-2044950240
52,144,144,12,1088177943
52,160,128,9,176
52,168,128,9,176
52,160,136,9,176
52,168,136,9,-2044950240
52,176,128,9,176
52,184,128,9,176
52,176,136,9,176
52,184,136,9,-2044950240
52,160,144,9,176
52,168,144,6,136
52,172,144,6,136
52,168,148,6,136
52,172,148,6,176
52,160,152,9,176
52,168,152,9,-2044950240
52,176,144,9,-2044950240
52,184,144,9,-2044950240
52,176,152,9,-2044950240
52,184,152,9,1084529831
52,192,128,9,208
52,200,128,9,208
52,192,136,9,208
52,200,136,6,208
52,204,136,6,208
52,200,140,6,208
52,204,140,6,-2044950240
52,208,128,9,208
52,216,128,9,208
52,208,136,6,140
52,212,136,6,140
52,208,140,6,140
52,212,140,6,208
52,216,136,9,-2044950240
52,192,144,9,208
52,200,144,9,208
52,192,152,9,208
52,200,152,9,-2044950240
52,208,144,9,-2044950240
52,216,144,9,-2044950240
52,208,152,9,-2044950240
52,216,152,9,1087817506
52,224,128,9,240
52,232,128,9,240
52,224,136,9,240
52,232,136,9,-2044950240
52,240,128,9,240
52,248,128,9,240
52,240,136,6,136
52,244,136,6,136
52,240,140,6,136
52,244,140,6,240
52,248,136,9,-2044950240
52,224,144,12,-2044950240
52,240,144,6,240
52,244,144,6,240
52,240,148,6,240
52,244,148,6,-2044950240
52,248,144,9,-2044950240
52,240,152,6,240
52,244,152,6,240
52,240,156,6,240
52,244,156,6,-2044950240
52,248,152,9,1067331371
52,256,128,9,272
52,264,128,6,-2044864208
52,268,128,6,-2044864208
52,264,132,6,-2044864208
52,268,132,6,272
52,256,136,9,272
52,264,136,6,272
52,268,136,6,272
52,264,140,6,272
52,268,140,6,-2044950240
52,272,128,9,272
52,280,128,9,272
52,272,136,9,272
52,280,136,9,-2044950240
52,256,144,9,272
52,264,144,9,272
52,256,152,6,136
52,260,152,6,136
52,256,156,6,136
52,260,156,6,272
52,264,152,9,-2044950240
52,272,144,9,-2044950240
52,280,144,9,-2044950240
52,272,152,9,-2044950240
52,280,152,9,1069923996
52,288,128,12,-2044950240
52,304,128,9,304
52,312,128,9,304
52,304,136,9,304
52,312,136,9,-2044950240
52,288,144,9,304
52,296,144,9,304
52,288,152,9,304
52,296,152,9,-2044950240
52,304,144,12,1081779695
52,320,128,12,-2044950240
52,336,128,9,336
52,344,128,9,336
52,336,136,9,336
52,344,136,9,-2044950240
52,320,144,9,336
52,328,144,6,136
52,332,144,6,136
52,328,148,6,136
52,332,148,6,336
52,320,152,9,336
52,328,152,9,-2044950240
52,336,144,9,-2044950240
52,344,144,6,336
52,348,144,6,336
52,344,148,6,336
52,348,148,6,-2044950240
52,336,152,9,-2044950240
52,344,152,9,1025264387
52,352,128,12,-2044950240
52,368,128,9,368
52,376,128,9,368
52,368,136,9,368
52,376,136,9,-2044950240
52,352,144,6,136
52,356,144,6,136
52,352,148,6,136
52,356,148,6,368
52,360,144,9,368
52,352,152,9,368
52,360,152,9,-2044950240
52,368,144,9,-2044950240
52,376,144,9,-2044950240
52,368,152,9,-2044950240
52,376,152,9,0
52,384,128,9,400
52,392,128,9,400
52,384,136,9,400
52,392,136,9,-2044950240
52,400,128,12,-2044950240
52,384,144,9,400
52,392,144,9,400
52,384,152,9,400
52,392,152,9,-2044950240
52,400,144,12,1084961488
52,416,128,12,-2044950240
52,432,128,12,-2044950240
52,416,144,12,-2044950240
52,432,144,12,1082314445
52,448,128,12,-2044950240
52,464,128,9,464
52,472,128,9,464
52,464,136,9,464
52,472,136,9,-2044950240
52,448,144,9,464
52,456,144,9,464
52,448,152,9,464
52,456,152,9,-2044950240
52,464,144,9,-2044950240
52,472,144,9,-2044950240
52,464,152,9,-2044950240
52,472,152,9,1078995630
52,0,160,12,-2044950240
52,16,160,12,-2044950240
52,0,176,12,-2044950240
52,16,176,12,1088500072
52,32,160,12,-2044950240
52,48,160,12,-2044950240
52,32,176,12,-2044950240
52,48,176,12,1086930537
52,64,160,12,-2044950240
52,80,160,12,-2044950240
52,64,176,12,-2044950240
52,80,176,12,1082941645
52,96,160,12,-2044950240
52,112,160,12,-2044950240
52,96,176,6,160
52,100,176,6,160
52,96,180,6,160
52,100,180,6,112
52,104,176,9,112
52,96,184,9,112
52,104,184,9,-2044950240
52,112,176,12,1075901763
52,128,160,12,-2044950240
52,144,160,12,-2044950240
52,128,176,12,-2044950240
52,144,176,9,-2044950240
52,152,176,9,-2044950240
52,144,184,9,-2044950240
52,152,184,9,1082702618
52,160,160,9,176
52,168,160,9,176
52,160,168,9,176
52,168,168,9,-2044950240
52,176,160,9,176
52,184,160,9,176
52,176,168,9,176
52,184,168,9,-2044950240
52,160,176,9,176
52,168,176,9,176
52,160,184,9,176
52,168,184,9,-2044950240
52,176,176,12,1089967431
52,192,160,9,208
52,200,160,9,208
52,192,168,9,208
52,200,168,9,-2044950240
52,208,160,9,208
52,216,160,9,208
52,208,168,9,208
52,216,168,9,-2044950240
52,192,176,9,208
52,200,176,9,208
52,192,184,9,208
52,200,184,9,-2044950240
52,208,176,12,1077893657
52,224,160,12,-2044950240
52,240,160,9,240
52,248,160,9,240
52,240,168,9,240
52,248,168,9,-2044950240
52,224,176,12,-2044950240
52,240,176,12,1080638022
52,256,160,12,-2044950240
52,272,160,12,-2044950240
52,256,176,12,-2044950240
52,272,176,9,-2044950240
52,280,176,9,-2044950240
52,272,184,9,-2044950240
52,280,184,9,1086438424
52,288,160,12,-2044950240
52,304,160,12,-2044950240
52,288,176,9,304
52,296,176,9,304
52,288,184,6,160
52,292,184,6,160
52,288,188,6,160
52,292,188,6,304
52,296,184,9,-2044950240
52,304,176,9,-2044950240
52,312,176,9,-2044950240
52,304,184,9,-2044950240
52,312,184,9,1077416082
52,320,160,9,336
52,328,160,9,336
52,320,168,6,-2044864208
52,324,168,6,-2044864208
52,320,172,6,-2044864208
52,324,172,6,336
52,328,168,9,-2044950240
52,336,160,12,-2044950240
52,320,176,12,-2044950240
52,336,176,9,-2044950240
52,344,176,6,336
52,348,176,6,336
52,344,180,6,336
52,348,180,6,-2044950240
52,336,184,9,-2044950240
52,344,184,9,1072411918
52,352,160,6,-2044864208
52,356,160,6,-2044864208
52,352,164,6,-2044864208
52,356,164,6,368
52,360,160,9,368
52,352,168,9,368
52,360,168,9,-2044950240
52,368,160,9,368
52,376,160,9,368
52,368,168,9,368
52,376,168,9,-2044950240
52,352,176,9,368
52,360,176,9,368
52,352,184,9,368
52,360,184,9,-2044950240
52,368,176,12,0
52,384,160,9,400
52,392,160,9,400
52,384,168,9,400
52,392,168,9,-2044950240
52,400,160,12,-2044950240
52,384,176,12,-2044950240
52,400,176,12,1080102226
52,416,160,12,-2044950240
52,432,160,12,-2044950240
52,416,176,12,-2044950240
52,432,176,12,1078997995
52,448,160,12,-2044950240
52,464,160,12,-2044950240
52,448,176,12,-2044950240
52,464,176,9,-2044950240
52,472,176,9,-2044950240
52,464,184,9,-2044950240
52,472,184,9,1080503605
52,0,192,12,-2044950240
52,16,192,12,-2044950240
52,0,208,12,-2044950240
52,16,208,12,1086402988
52,32,192,12,-2044950240
52,48,192,12,-2044950240
52,32,208,12,-2044950240
52,48,208,12,1086489710
52,64,192,12,-2044950240
52,80,192,12,-2044950240
52,64,208,12,-2044950240
52,80,208,12,1083955477
52,96,192,12,-2044950240
52,112,192,12,-2044950240
52,96,208,9,112
52,104,208,9,112
52,96,216,9,112
52,104,216,9,-2044950240
52,112,208,12,1091595653
52,128,192,9,144
52,136,192,9,144
52,128,200,9,144
52,136,200,9,-2044950240
52,144,192,9,144
52,152,192,9,144
52,144,200,9,144
52,152,200,9,-2044950240
52,128,208,12,-2044950240
52,144,208,12,1074300898
52,160,192,12,-2044950240
52,176,192,9,176
52,184,192,9,176
52,176,200,9,176
52,184,200,9,-2044950240
52,160,208,12,-2044950240
52,176,208,9,-2044950240
52,184,208,9,-2044950240
52,176,216,9,-2044950240
52,184,216,9,1090008343
52,192,192,9,208
52,200,192,9,208
52,192,200,9,208
52,200,200,9,-2044950240
52,208,192,9,208
52,216,192,9,208
52,208,200,9,208
52,216,200,9,-2044950240
52,192,208,12,-2044950240
52,208,208,12,1085692866
52,224,192,12,-2044950240
52,240,192,9,240
52,248,192,9,240
52,240,200,9,240
52,248,200,9,-2044950240
52,224,208,12,-2044950240
52,240,208,9,-2044950240
52,248,208,9,-2044950240
52,240,216,9,-2044950240
52,248,216,9,1088661366
52,256,192,9,272
52,264,192,6,-2044864208
52,268,192,6,-2044864208
52,264,196,6,-2044864208
52,268,196,6,272
52,256,200,9,272
52,264,200,9,-2044950240
52,272,192,6,200
52,276,192,6,200
52,272,196,6,200
52,276,196,6,272
52,280,192,9,272
52,272,200,6,200
52,276,200,6,200
52,272,204,6,200
52,276,204,6,272
52,280,200,9,-2044950240
52,256,208,9,272
52,264,208,9,272
52,256,216,9,272
52,264,216,9,-2044950240
52,272,208,9,-2044950240
52,280,208,9,-2044950240
52,272,216,9,-2044950240
52,280,216,9,1079057780
52,288,192,9,304
52,296,192,9,304
52,288,200,6,-2044864208
52,292,200,6,-2044864208
52,288,204,6,-2044864208
52,292,204,6,304
52,296,200,9,-2044950240
52,304,192,12,-2044950240
52,288,208,6,192
52,292,208,6,192
52,288,212,6,192
52,292,212,6,304
52,296,208,9,304
52,288,216,9,304
52,296,216,9,-2044950240
52,304,208,12,1081619721
52,320,192,12,-2044950240
52,336,192,9,336
52,344,192,9,336
52,336,200,9,336
52,344,200,9,-2044950240
52,320,208,9,336
52,328,208,6,200
52,332,208,6,200
52,328,212,6,200
52,332,212,6,336
52,320,216,9,336
52,328,216,9,-2044950240
52,336,208,9,-2044950240
52,344,208,9,-2044950240
52,336,216,9,-2044950240
52,344,216,6,-2044950240
52,348,216,6,-2044950240
52,344,220,6,-2044950240
52,348,220,6,0
52,352,192,9,368
52,360,192,9,368
52,352,200,9,368
52,360,200,9,-2044950240
52,368,192,12,-2044950240
52,352,208,9,368
52,360,208,9,368
52,352,216,9,368
52,360,216,9,-2044950240
52,368,208,12,1084814868
52,384,192,12,-2044950240
52,400,192,12,-2044950240
52,384,208,12,-2044950240
52,400,208,12,1086563977
52,416,192,12,-2044950240
52,432,192,12,-2044950240
52,416,208,12,-2044950240
52,432,208,12,1084582716
52,448,192,12,-2044950240
52,464,192,9,464
52,472,192,9,464
52,464,200,9,464
52,472,200,9,-2044950240
52,448,208,12,-2044950240
52,464,208,9,-2044950240
52,472,208,9,-2044950240
52,464,216,9,-2044950240
52,472,216,9,1085624295
52,0,224,12,-2044950240
52,16,224,12,-2044950240
52,0,240,12,-2044950240
52,16,240,12,1085217680
52,32,224,12,-2044950240
52,48,224,12,-2044950240
52,32,240,12,-2044950240
52,48,240,12,1083464269
52,64,224,12,-2044950240
52,80,224,12,-2044950240
52,64,240,12,-2044950240
52,80,240,12,1087772483
52,96,224,12,-2044950240
52,112,224,12,-2044950240
52,96,240,12,-2044950240
52,112,240,9,-2044950240
52,120,240,9,-2044950240
52,112,248,9,-2044950240
52,120,248,9,1089761327
52,128,224,12,-2044950240
52,144,224,12,-2044950240
52,128,240,12,-2044950240
52,144,240,12,1091650243
52,160,224,12,-2044950240
52,176,224,12,-2044950240
52,160,240,12,-2044950240
52,176,240,12,1088027356
52,192,224,9,208
52,200,224,9,208
52,192,232,9,208
52,200,232,9,-2044950240
52,208,224,12,-2044950240
52,192,240,9,208
52,200,240,9,208
52,192,248,9,208
52,200,248,9,-2044950240
52,208,240,9,-2044950240
52,216,240,9,-2044950240
52,208,248,9,-2044950240
52,216,248,9,1089272559
52,224,224,12,-2044950240
52,240,224,9,240
52,248,224,9,240
52,240,232,9,240
52,248,232,9,-2044950240
52,224,240,9,240
52,232,240,9,240
52,224,248,9,240
52,232,248,9,-2044950240
52,240,240,9,-2044950240
52,248,240,9,-2044950240
52,240,248,9,-2044950240
52,248,248,9,1093039026
52,256,224,9,272
52,264,224,9,272
52,256,232,9,272
52,264,232,9,-2044950240
52,272,224,9,272
52,280,224,9,272
