num_quadro,pos_coluna,pos_linha,tam_bloco
51,112,80,12,1100316144
51,128,64,12,1465251168
51,144,64,9,144
51,152,64,9,144
51,144,72,9,144
51,152,72,9,1465251168
51,128,80,12,1465251168
51,144,80,9,1465251168
51,152,80,9,1465251168
51,144,88,9,1465251168
51,152,88,9,1115777041
51,160,64,12,1465251168
51,176,64,12,1465251168
51,160,80,12,1465251168
51,176,80,12,0
51,192,64,9,208
51,200,64,9,208
51,192,72,9,208
51,200,72,9,1465251168
51,208,64,9,208
51,216,64,9,208
51,208,72,9,208
51,216,72,9,1465251168
51,192,80,9,208
51,200,80,6,72
51,204,80,6,72
51,200,84,6,72
51,204,84,6,208
51,192,88,9,208
51,200,88,6,208
51,204,88,6,208
51,200,92,6,208
51,204,92,6,1465251168
51,208,80,6,208
51,212,80,6,208
51,208,84,6,208
51,212,84,6,1465251168
51,216,80,6,208
51,220,80,6,208
51,216,84,6,208
51,220,84,6,1465251168
51,208,88,9,1465251168
51,216,88,9,0
51,224,64,9,240
51,232,64,9,240
51,224,72,9,240
51,232,72,9,1465251168
51,240,64,9,240
51,248,64,9,240
51,240,72,9,240
51,248,72,9,1465251168
51,224,80,9,240
51,232,80,9,240
51,224,88,9,240
51,232,88,9,1465251168
51,240,80,9,1465251168
51,248,80,9,1465251168
51,240,88,9,1465251168
51,248,88,9,0
51,256,64,12,1465251168
51,272,64,9,272
51,280,64,9,272
51,272,72,9,272
51,280,72,9,1465251168
51,256,80,9,272
51,264,80,9,272
51,256,88,9,272
51,264,88,9,1465251168
51,272,80,9,1465251168
51,280,80,6,272
51,284,80,6,272
51,280,84,6,272
51,284,84,6,1465251168
51,272,88,9,1465251168
51,280,88,9,1105541640
51,288,64,9,304
51,296,64,6,1465337200
51,300,64,6,1465337200
51,296,68,6,1465337200
51,300,68,6,304
51,288,72,6,1465337200
51,292,72,6,1465337200
51,288,76,6,1465337200
51,292,76,6,304
51,296,72,6,304
51,300,72,6,304
51,296,76,6,304
51,300,76,6,1465251168
51,304,64,9,304
51,312,64,9,304
51,304,72,6,76
51,308,72,6,76
51,304,76,6,76
51,308,76,6,304
51,312,72,9,1465251168
51,288,80,6,72
51,292,80,6,72
51,288,84,6,72
51,292,84,6,304
51,296,80,6,72
51,300,80,6,72
51,296,84,6,72
51,300,84,6,304
51,288,88,9,304
51,296,88,6,304
51,300,88,6,304
51,296,92,6,304
51,300,92,6,1465251168
51,304,80,6,304
51,308,80,6,304
51,304,84,6,304
51,308,84,6,1465251168
51,312,80,9,1465251168
51,304,88,6,304
51,308,88,6,304
51,304,92,6,304
51,308,92,6,1465251168
51,312,88,6,1465251168
51,316,88,6,1465251168
51,312,92,6,1465251168
51,316,92,6,0
51,320,64,12,1465251168
51,336,64,12,1465251168
51,320,80,9,336
51,328,80,9,336
51,320,88,6,64
51,324,88,6,64
51,320,92,6,64
51,324,92,6,336
51,328,88,9,1465251168
51,336,80,9,1465251168
51,344,80,9,1465251168
51,336,88,9,1465251168
51,344,88,9,0
51,352,64,12,1465251168
51,368,64,12,1465251168
51,352,80,9,368
51,360,80,9,368
51,352,88,9,368
51,360,88,9,1465251168
51,368,80,12,0
51,384,64,9,15
51,392,64,9,15
51,384,72,9,15
51,392,72,9,1465251168
51,400,64,9,15
51,408,64,9,15
51,400,72,9,15
51,408,72,9,1465251168
51,384,80,12,1465251168
51,400,80,12,0
51,416,64,12,1465251168
51,432,64,12,1465251168
51,416,80,12,1465251168
51,432,80,12,0
51,448,64,12,1465251168
51,464,64,12,1465251168
51,448,80,12,1465251168
51,464,80,12,0
51,0,96,12,1465251168
51,16,96,12,1465251168
51,0,112,12,1465251168
51,16,112,12,0
51,32,96,12,1465251168
51,48,96,12,1465251168
51,32,112,12,1465251168
51,48,112,12,0
51,64,96,9,80
51,72,96,9,80
51,64,104,9,80
51,72,104,9,1465251168
51,80,96,12,1465251168
51,64,112,9,80
51,72,112,9,80
51,64,120,9,80
51,72,120,9,1465251168
51,80,112,12,0
51,96,96,12,1465251168
51,112,96,12,1465251168
51,96,112,12,1465251168
51,112,112,12,1095447182
51,128,96,12,1465251168
51,144,96,9,144
51,152,96,9,144
51,144,104,9,144
51,152,104,9,1465251168
51,128,112,12,1465251168
51,144,112,9,1465251168
51,152,112,9,1465251168
51,144,120,9,1465251168
51,152,120,9,1116135492
51,160,96,12,1465251168
51,176,96,12,1465251168
51,160,112,12,1465251168
51,176,112,9,1465251168
51,184,112,6,176
51,188,112,6,176
51,184,116,6,176
51,188,116,6,1465251168
51,176,120,9,1465251168
51,184,120,6,1465251168
51,188,120,6,1465251168
51,184,124,6,1465251168
51,188,124,6,1093279648
51,192,96,6,1465337200
51,196,96,6,1465337200
51,192,100,6,1465337200
51,196,100,6,208
51,200,96,9,208
51,192,104,9,208
51,200,104,9,1465251168
51,208,96,9,208
51,216,96,9,208
51,208,104,9,208
51,216,104,9,1465251168
51,192,112,9,208
51,200,112,9,208
51,192,120,9,208
51,200,120,9,1465251168
51,208,112,9,1465251168
51,216,112,9,1465251168
51,208,120,9,1465251168
51,216,120,9,0
51,224,96,9,240
51,232,96,9,240
51,224,104,9,240
51,232,104,9,1465251168
51,240,96,9,240
51,248,96,9,240
51,240,104,9,240
51,248,104,9,1465251168
51,224,112,9,240
51,232,112,9,240
51,224,120,9,240
51,232,120,9,1465251168
51,240,112,9,1465251168
51,248,112,9,1465251168
51,240,120,9,1465251168
51,248,120,9,0
51,256,96,12,1465251168
51,272,96,9,272
51,280,96,9,272
51,272,104,9,272
51,280,104,9,1465251168
51,256,112,12,1465251168
51,272,112,9,1465251168
51,280,112,9,1465251168
51,272,120,9,1465251168
51,280,120,9,0
51,288,96,9,304
51,296,96,6,1465337200
51,300,96,6,1465337200
51,296,100,6,1465337200
51,300,100,6,304
51,288,104,9,304
51,296,104,6,304
51,300,104,6,304
51,296,108,6,304
51,300,108,6,1465251168
51,304,96,6,108
51,308,96,6,108
51,304,100,6,108
51,308,100,6,304
51,312,96,9,304
51,304,104,9,304
51,312,104,9,1465251168
51,288,112,9,304
51,296,112,6,104
51,300,112,6,104
51,296,116,6,104
51,300,116,6,304
51,288,120,9,304
51,296,120,6,304
51,300,120,6,304
51,296,124,6,304
51,300,124,6,1465251168
51,304,112,9,1465251168
51,312,112,9,1465251168
51,304,120,6,304
51,308,120,6,304
51,304,124,6,304
51,308,124,6,1465251168
51,312,120,9,0
51,320,96,9,336
51,328,96,9,336
51,320,104,9,336
51,328,104,9,1465251168
51,336,96,12,1465251168
51,320,112,12,1465251168
51,336,112,12,1027729664
51,352,96,12,1465251168
51,368,96,9,368
51,376,96,9,368
51,368,104,9,368
51,376,104,9,1465251168
51,352,112,12,1465251168
51,368,112,12,0
51,384,96,9,400
51,392,96,9,400
51,384,104,9,400
51,392,104,9,1465251168
51,400,96,12,1465251168
51,384,112,9,400
51,392,112,9,400
51,384,120,9,400
51,392,120,9,1465251168
51,400,112,9,1465251168
51,408,112,9,1465251168
51,400,120,6,400
51,404,120,6,400
51,400,124,6,400
51,404,124,6,1465251168
51,408,120,6,1465251168
51,412,120,6,1465251168
51,408,124,6,1465251168
51,412,124,6,0
51,416,96,12,1465251168
51,432,96,12,1465251168
51,416,112,9,432
51,424,112,9,432
51,416,120,9,432
51,424,120,9,1465251168
51,432,112,12,1099748091
51,448,96,12,1465251168
51,464,96,9,464
51,472,96,9,464
51,464,104,9,464
51,472,104,9,1465251168
51,448,112,9,464
51,456,112,9,464
51,448,120,9,464
51,456,120,9,1465251168
51,464,112,6,464
51,468,112,6,464
51,464,116,6,464
51,468,116,6,1465251168
51,472,112,9,1465251168
51,464,120,9,1465251168
51,472,120,9,0
51,0,128,12,1465251168
51,16,128,12,1465251168
51,0,144,9,16
51,8,144,9,16
51,0,152,6,128
51,4,152,6,128
51,0,156,6,128
51,4,156,6,16
51,8,152,9,1465251168
51,16,144,9,1465251168
51,24,144,9,1465251168
51,16,152,9,1465251168
51,24,152,9,0
51,32,128,12,1465251168
51,48,128,9,48
51,56,128,9,48
51,48,136,9,48
51,56,136,9,1465251168
51,32,144,9,48
51,40,144,9,48
51,32,152,9,48
51,40,152,9,1465251168
51,48,144,9,1465251168
51,56,144,9,1465251168
51,48,152,9,1465251168
51,56,152,9,0
51,64,128,12,1465251168
51,80,128,9,80
51,88,128,9,80
51,80,136,9,80
51,88,136,9,1465251168
51,64,144,9,80
51,72,144,9,80
51,64,152,9,80
51,72,152,9,1465251168
51,80,144,9,1465251168
51,88,144,9,1465251168
51,80,152,9,1465251168
51,88,152,9,0
51,96,128,12,1465251168
51,112,128,12,1465251168
51,96,144,12,1465251168
51,112,144,9,1465251168
51,120,144,9,1465251168
51,112,152,9,1465251168
51,120,152,9,1108318349
51,128,128,12,1465251168
51,144,128,9,144
51,152,128,9,144
51,144,136,9,144
51,152,136,9,1465251168
51,128,144,9,144
51,136,144,9,144
51,128,152,9,144
51,136,152,9,1465251168
51,144,144,9,1465251168
51,152,144,9,1465251168
51,144,152,9,1465251168
51,152,152,9,1097819051
51,160,128,12,1465251168
51,176,128,9,176
51,184,128,6,128
51,188,128,6,128
51,184,132,6,128
51,188,132,6,176
51,176,136,6,128
51,180,136,6,128
51,176,140,6,128
51,180,140,6,176
51,184,136,6,176
51,188,136,6,176
51,184,140,6,176
51,188,140,6,1465251168
51,160,144,9,176
51,168,144,6,140
51,172,144,6,140
51,168,148,6,140
51,172,148,6,176
51,160,152,9,176
51,168,152,6,176
51,172,152,6,176
51,168,156,6,176
51,172,156,6,1465251168
51,176,144,6,176
51,180,144,6,176
51,176,148,6,176
51,180,148,6,1465251168
51,184,144,9,1465251168
51,176,152,9,1465251168
51,184,152,9,0
51,192,128,9,208
51,200,128,9,208
51,192,136,9,208
51,200,136,9,1465251168
51,208,128,9,208
51,216,128,9,208
51,208,136,9,208
51,216,136,9,1465251168
51,192,144,9,208
51,200,144,9,208
51,192,152,9,208
51,200,152,9,1465251168
51,208,144,9,1465251168
51,216,144,9,1465251168
51,208,152,9,1465251168
51,216,152,9,0
51,224,128,9,240
51,232,128,9,240
51,224,136,9,240
51,232,136,9,1465251168
51,240,128,9,240
51,248,128,9,240
51,240,136,9,240
51,248,136,9,1465251168
51,224,144,9,240
51,232,144,9,240
51,224,152,9,240
51,232,152,9,1465251168
51,240,144,9,1465251168
51,248,144,9,1465251168
51,240,152,9,1465251168
51,248,152,9,0
51,256,128,9,272
51,264,128,9,272
51,256,136,9,272
51,264,136,9,1465251168
51,272,128,9,272
51,280,128,9,272
51,272,136,9,272
51,280,136,9,1465251168
51,256,144,9,272
51,264,144,9,272
51,256,152,9,272
51,264,152,9,1465251168
51,272,144,9,1465251168
51,280,144,9,1465251168
51,272,152,6,272
51,276,152,6,272
51,272,156,6,272
51,276,156,6,1465251168
51,280,152,6,1465251168
51,284,152,6,1465251168
51,280,156,6,1465251168
51,284,156,6,0
51,288,128,9,304
51,296,128,9,304
51,288,136,9,304
51,296,136,9,1465251168
51,304,128,12,1465251168
51,288,144,6,128
51,292,144,6,128
51,288,148,6,128
51,292,148,6,304
51,296,144,6,128
51,300,144,6,128
51,296,148,6,128
51,300,148,6,304
51,288,152,6,128
51,292,152,6,128
51,288,156,6,128
51,292,156,6,304
51,296,152,6,304
51,300,152,6,304
51,296,156,6,304
51,300,156,6,1465251168
51,304,144,12,0
51,320,128,12,1465251168
51,336,128,12,1465251168
51,320,144,12,1465251168
51,336,144,12,0
51,352,128,9,368
51,360,128,9,368
51,352,136,9,368
51,360,136,9,1465251168
51,368,128,12,1465251168
51,352,144,9,368
51,360,144,9,368
51,352,152,9,368
51,360,152,9,1465251168
51,368,144,12,0
51,384,128,12,1465251168
51,400,128,9,400
51,408,128,9,400
51,400,136,9,400
51,408,136,9,1465251168
51,384,144,12,1465251168
51,400,144,9,1465251168
51,408,144,9,1465251168
51,400,152,9,1465251168
51,408,152,9,0
51,416,128,12,1465251168
51,432,128,9,432
51,440,128,9,432
51,432,136,9,432
51,440,136,9,1465251168
51,416,144,12,1465251168
51,432,144,12,0
51,448,128,9,464
51,456,128,9,464
51,448,136,9,464
51,456,136,9,1465251168
51,464,128,12,1465251168
51,448,144,9,464
51,456,144,9,464
51,448,152,9,464
51,456,152,9,1465251168
51,464,144,9,1465251168
51,472,144,9,1465251168
51,464,152,9,1465251168
51,472,152,9,0
51,0,160,9,16
51,8,160,6,1465337200
51,12,160,6,1465337200
51,8,164,6,1465337200
51,12,164,6,16
51,0,168,9,16
51,8,168,9,1465251168
51,16,160,9,16
51,24,160,9,16
51,16,168,9,16
51,24,168,9,1465251168
51,0,176,12,1465251168
51,16,176,12,0
51,32,160,6,1465337200
51,36,160,6,1465337200
51,32,164,6,1465337200
51,36,164,6,48
51,40,160,9,48
51,32,168,9,48
51,40,168,9,1465251168
51,48,160,9,48
51,56,160,9,48
51,48,168,9,48
51,56,168,9,1465251168
51,32,176,12,1465251168
51,48,176,12,1090007285
51,64,160,12,1465251168
51,80,160,12,1465251168
51,64,176,12,1465251168
51,80,176,12,1097130244
51,96,160,12,1465251168
51,112,160,9,112
51,120,160,9,112
51,112,168,9,112
51,120,168,9,1465251168
51,96,176,12,1465251168
51,112,176,12,1109991114
51,128,160,12,1465251168
51,144,160,9,144
51,152,160,6,160
51,156,160,6,160
51,152,164,6,160
51,156,164,6,144
51,144,168,9,144
51,152,168,9,1465251168
51,128,176,12,1465251168
51,144,176,12,0
51,160,160,9,176
51,168,160,9,176
51,160,168,9,176
51,168,168,6,176
51,172,168,6,176
51,168,172,6,176
51,172,172,6,1465251168
51,176,160,9,176
51,184,160,9,176
51,176,168,9,176
51,184,168,9,1465251168
51,160,176,9,176
51,168,176,6,168
51,172,176,6,168
51,168,180,6,168
51,172,180,6,176
51,160,184,9,176
51,168,184,6,176
51,172,184,6,176
51,168,188,6,176
51,172,188,6,1465251168
51,176,176,9,1465251168
51,184,176,9,1465251168
51,176,184,9,1465251168
51,184,184,9,0
51,192,160,9,208
51,200,160,9,208
51,192,168,9,208
51,200,168,9,1465251168
51,208,160,9,208
51,216,160,6,168
51,220,160,6,168
51,216,164,6,168
51,220,164,6,208
51,208,168,6,168
51,212,168,6,168
51,208,172,6,168
51,212,172,6,208
51,216,168,6,208
51,220,168,6,208
51,216,172,6,208
51,220,172,6,1465251168
51,192,176,6,172
51,196,176,6,172
51,192,180,6,172
51,196,180,6,208
51,200,176,6,172
51,204,176,6,172
51,200,180,6,172
51,204,180,6,208
51,192,184,6,172
51,196,184,6,172
51,192,188,6,172
51,196,188,6,208
51,200,184,3,172
51,202,184,3,172
51,200,186,3,172
51,202,186,3,208
51,204,184,6,208
51,200,188,6,208
51,204,188,6,1465251168
51,208,176,6,208
51,212,176,6,208
51,208,180,3,188
51,210,180,3,188
51,208,182,3,188
51,210,182,3,208
51,212,180,3,208
51,214,180,3,208
51,212,182,3,208
51,214,182,3,1465251168
51,216,176,6,208
51,220,176,6,208
51,216,180,6,208
51,220,180,6,1465251168
51,208,184,6,208
51,212,184,6,208
51,208,188,6,208
51,212,188,6,1465251168
51,216,184,6,1465251168
51,220,184,6,1465251168
51,216,188,6,1465251168
51,220,188,6,0
51,224,160,6,1465337200
51,228,160,6,1465337200
51,224,164,6,1465337200
51,228,164,6,240
51,232,160,9,240
51,224,168,6,1465337200
51,228,168,6,1465337200
51,224,172,6,1465337200
51,228,172,6,240
51,232,168,9,1465251168
51,240,160,9,240
51,248,160,9,240
51,240,168,9,240
51,248,168,9,1465251168
51,224,176,6,168
51,228,176,3,1635440208
51,230,176,3,1635440208
51,228,178,3,1635440208
51,230,178,3,168
51,224,180,6,168
51,228,180,6,240
51,232,176,6,168
51,236,176,6,168
51,232,180,6,168
51,236,180,6,240
51,224,184,9,240
51,232,184,6,240
51,236,184,6,240
51,232,188,6,240
51,236,188,6,1465251168
51,240,176,9,1465251168
51,248,176,9,1465251168
51,240,184,6,240
51,244,184,6,240
51,240,188,6,240
51,244,188,6,1465251168
51,248,184,9,0
51,256,160,9,272
51,264,160,9,272
51,256,168,9,272
51,264,168,9,1465251168
51,272,160,6,168
51,276,160,6,168
51,272,164,6,168
51,276,164,6,272
51,280,160,6,168
51,284,160,6,168
51,280,164,6,168
51,284,164,6,272
51,272,168,9,272
51,280,168,9,1465251168
51,256,176,9,272
51,264,176,9,272
51,256,184,9,272
51,264,184,9,1465251168
51,272,176,9,1465251168
51,280,176,9,1465251168
51,272,184,6,272
51,276,184,6,272
51,272,188,6,272
51,276,188,6,1465251168
51,280,184,6,1465251168
51,284,184,6,1465251168
51,280,188,6,1465251168
51,284,188,6,0
51,288,160,9,304
51,296,160,9,304
51,288,168,9,304
51,296,168,9,1465251168
51,304,160,12,1465251168
51,288,176,9,304
51,296,176,9,304
51,288,184,6,160
51,292,184,6,160
51,288,188,6,160
51,292,188,6,304
51,296,184,9,1465251168
51,304,176,12,0
51,320,160,12,1465251168
51,336,160,9,336
51,344,160,9,336
51,336,168,9,336
51,344,168,9,1465251168
51,320,176,12,1465251168
51,336,176,9,1465251168
51,344,176,9,1465251168
51,336,184,9,1465251168
51,344,184,9,0
51,352,160,12,1465251168
51,368,160,12,1465251168
51,352,176,12,1465251168
51,368,176,12,0
51,384,160,12,1465251168
51,400,160,12,1465251168
51,384,176,12,1465251168
51,400,176,12,0
51,416,160,12,1465251168
51,432,160,12,1465251168
51,416,176,12,1465251168
51,432,176,12,0
51,448,160,9,464
51,456,160,9,464
51,448,168,9,464
51,456,168,9,1465251168
51,464,160,6,168
51,468,160,6,168
51,464,164,6,168
51,468,164,6,464
51,472,160,9,464
51,464,168,9,464
51,472,168,9,1465251168
51,448,176,9,464
51,456,176,9,464
51,448,184,9,464
51,456,184,9,1465251168
51,464,176,9,1465251168
51,472,176,9,1465251168
51,464,184,9,1465251168
51,472,184,9,0
51,0,192,12,1465251168
51,16,192,12,1465251168
51,0,208,12,1465251168
51,16,208,12,1101574424
51,32,192,12,1465251168
51,48,192,12,1465251168
51,32,208,12,1465251168
51,48,208,12,1100728988
51,64,192,12,1465251168
51,80,192,12,1465251168
51,64,208,12,1465251168
51,80,208,12,1087688300
51,96,192,12,1465251168
51,112,192,12,1465251168
51,96,208,12,1465251168
51,112,208,12,1089032909
51,128,192,12,1465251168
51,144,192,9,144
51,152,192,9,144
51,144,200,9,144
51,152,200,9,1465251168
51,128,208,12,1465251168
51,144,208,9,1465251168
51,152,208,9,1465251168
51,144,216,9,1465251168
51,152,216,9,0
51,160,192,9,176
51,168,192,6,1465337200
51,172,192,6,1465337200
51,168,196,6,1465337200
51,172,196,6,176
51,160,200,6,1465337200
51,164,200,6,1465337200
51,160,204,6,1465337200
51,164,204,6,176
51,168,200,6,176
51,172,200,6,176
51,168,204,6,176
51,172,204,6,1465251168
51,176,192,9,176
51,184,192,9,176
51,176,200,9,176
51,184,200,6,176
51,188,200,6,176
51,184,204,6,176
51,188,204,6,1465251168
51,160,208,9,176
51,168,208,6,204
51,172,208,6,204
51,168,212,6,204
51,172,212,6,176
51,160,216,6,204
51,164,216,6,204
51,160,220,6,204
51,164,220,6,176
51,168,216,6,176
51,172,216,6,176
51,168,220,6,176
51,172,220,6,1465251168
51,176,208,6,176
51,180,208,6,176
51,176,212,6,176
51,180,212,6,1465251168
51,184,208,9,1465251168
51,176,216,9,1465251168
51,184,216,6,1465251168
51,188,216,6,1465251168
51,184,220,6,1465251168
51,188,220,6,0
51,192,192,6,1465337200
51,196,192,6,1465337200
51,192,196,6,1465337200
51,196,196,6,208
51,200,192,6,1465337200
51,204,192,6,1465337200
51,200,196,6,1465337200
51,204,196,6,208
51,192,200,6,1465337200
51,196,200,6,1465337200
51,192,204,6,1465337200
51,196,204,6,208
51,200,200,6,208
51,204,200,6,208
51,200,204,6,208
51,204,204,6,1465251168
51,208,192,9,208
51,216,192,9,208
51,208,200,9,208
51,216,200,9,1465251168
51,192,208,6,200
51,196,208,6,200
51,192,212,6,200
51,196,212,6,208
51,200,208,9,208
51,192,216,6,200
51,196,216,6,200
51,192,220,6,200
51,196,220,6,208
51,200,216,9,1465251168
51,208,208,9,1465251168
51,216,208,9,1465251168
51,208,216,9,1465251168
51,216,216,9,0
51,224,192,9,240
51,232,192,9,240
51,224,200,9,240
51,232,200,9,1465251168
51,240,192,12,1465251168
51,224,208,12,1465251168
51,240,208,12,1094894062
51,256,192,9,272
51,264,192,6,1465337200
51,268,192,6,1465337200
51,264,196,6,1465337200
51,268,196,6,272
51,256,200,9,272
51,264,200,9,1465251168
51,272,192,9,272
51,280,192,6,200
51,284,192,6,200
51,280,196,6,200
51,284,196,6,272
51,272,200,9,272
51,280,200,9,1465251168
51,256,208,9,272
51,264,208,9,272
51,256,216,9,272
51,264,216,9,1465251168
51,272,208,9,1465251168
51,280,208,6,272
51,284,208,6,272
51,280,212,6,272
51,284,212,6,1465251168
51,272,216,6,272
51,276,216,6,272
51,272,220,6,272
51,276,220,6,1465251168
51,280,216,9,1100890083
51,288,192,6,1465337200
51,292,192,6,1465337200
51,288,196,6,1465337200
51,292,196,6,304
51,296,192,9,304
51,288,200,6,1465337200
51,292,200,6,1465337200
51,288,204,6,1465337200
51,292,204,6,304
51,296,200,9,1465251168
51,304,192,12,1465251168
51,288,208,9,304
51,296,208,9,304
51,288,216,9,304
51,296,216,9,1465251168
51,304,208,12,1082506272
51,320,192,12,1465251168
51,336,192,12,1465251168
51,320,208,12,1465251168
51,336,208,9,1465251168
51,344,208,9,1465251168
51,336,216,9,1465251168
51,344,216,9,1088937028
51,352,192,12,1465251168
51,368,192,12,1465251168
51,352,208,12,1465251168
51,368,208,12,0
51,384,192,12,1465251168
51,400,192,12,1465251168
51,384,208,12,1465251168
51,400,208,12,0
51,416,192,12,1465251168
51,432,192,12,1465251168
51,416,208,12,1465251168
51,432,208,12,0
51,448,192,12,1465251168
51,464,192,9,464
51,472,192,9,464
51,464,200,9,464
51,472,200,9,1465251168
51,448,208,9,464
51,456,208,9,464
51,448,216,9,464
51,456,216,9,1465251168
51,464,208,9,1465251168
51,472,208,9,1465251168
51,464,216,9,1465251168
51,472,216,9,0
51,0,224,12,1465251168
51,16,224,9,16
51,24,224,9,16
51,16,232,9,16
51,24,232,9,1465251168
51,0,240,9,16
51,8,240,9,16
51,0,248,9,16
51,8,248,9,1465251168
51,16,240,9,1465251168
51,24,240,9,1465251168
51,16,248,9,1465251168
51,24,248,9,0
51,32,224,12,1465251168
51,48,224,12,1465251168
51,32,240,12,1465251168
51,48,240,12,0
51,64,224,12,1465251168
51,80,224,12,1465251168
51,64,240,12,1465251168
51,80,240,12,0
51,96,224,12,1465251168
51,112,224,12,1465251168
51,96,240,12,1465251168
51,112,240,12,1086775693
51,128,224,12,1465251168
51,144,224,12,1465251168
51,128,240,12,1465251168
51,144,240,9,1465251168
51,152,240,9,1465251168
51,144,248,9,1465251168
51,152,248,9,0
51,160,224,6,1465337200
51,164,224,6,1465337200
51,160,228,6,1465337200
51,164,228,6,176
51,168,224,6,1465337200
51,172,224,6,1465337200
51,168,228,6,1465337200
51,172,228,6,176
51,160,232,9,176
51,168,232,6,176
51,172,232,6,176
51,168,236,6,176
51,172,236,6,1465251168
51,176,224,9,176
51,184,224,6,236
51,188,224,6,236
51,184,228,6,236
51,188,228,6,176
51,176,232,6,236
51,180,232,6,236
51,176,236,6,236
51,180,236,6,176
51,184,232,6,176
51,188,232,6,176
51,184,236,6,176
51,188,236,6,1465251168
51,160,240,9,176
51,168,240,9,176
51,160,248,9,176
51,168,248,6,176
51,172,248,6,176
51,168,252,6,176
51,172,252,6,1465251168
51,176,240,6,176
51,180,240,6,176
51,176,244,6,176
51,180,244,6,1465251168
51,184,240,9,1465251168
51,176,248,6,176
51,180,248,6,176
51,176,252,6,176
51,180,252,6,1465251168
51,184,248,6,1465251168
51,188,248,6,1465251168
51,184,252,6,1465251168
51,188,252,6,0
51,192,224,6,1465337200
51,196,224,6,1465337200
51,192,228,6,1465337200
51,196,228,6,208
51,200,224,9,208
51,192,232,9,208
51,200,232,9,1465251168
51,208,224,9,208
51,216,224,9,208
51,208,232,9,208
51,216,232,9,1465251168
51,192,240,9,208
51,200,240,9,208
51,192,248,9,208
51,200,248,9,1465251168
51,208,240,9,1465251168
51,216,240,9,1465251168
51,208,248,9,1465251168
51,216,248,9,0
51,224,224,12,1465251168
51,240,224,12,1465251168
51,224,240,12,1465251168
51,240,240,12,1106577979
51,256,224,9,272
51,264,224,9,272
51,256,232,9,272
51,264,232,9,1465251168
51,272,224,6,232
51,276,224,6,232
51,272,228,6,232
51,276,228,6,272
51,280,224,6,232
51,284,224,6,232
51,280,228,6,232
51,284,228,6,272
51,272,232,9,272
51,280,232,6,272
51,284,232,6,272
51,280,236,6,272
51,284,236,6,1465251168
51,256,240,9,272
51,264,240,9,272
51,256,248,9,272
51,264,248,9,1465251168
51,272,240,9,1465251168
51,280,240,9,1465251168
51,272,248,9,1465251168
51,280,248,9,1099318188
51,288,224,9,304
51,296,224,9,304
51,288,232,9,304
51,296,232,9,1465251168
51,304,224,12,1465251168
51,288,240,9,304
51,296,240,9,304
51,288,248,9,304
51,296,248,9,1465251168
51,304,240,12,0
51,320,224,9,336
51,328,224,9,336
51,320,232,9,336
51,328,232,9,1465251168
51,336,224,12,1465251168
51,320,240,12,1465251168
51,336,240,9,1465251168
51,344,240,9,1465251168
51,336,248,9,1465251168
51,344,248,9,0
51,352,224,9,368
51,360,224,9,368
51,352,232,9,368
51,360,232,9,1465251168
51,368,224,12,1465251168
51,352,240,9,368
51,360,240,9,368
51,352,248,9,368
51,360,248,9,1465251168
51,368,240,12,0
51,384,224,12,1465251168
51,400,224,12,1465251168
51,384,240,12,1465251168
51,400,240,12,0
51,416,224,12,1465251168
51,432,224,12,1465251168
51,416,240,12,1465251168
51,432,240,12,0
51,448,224,9,464
51,456,224,9,464
51,448,232,9,464
51,456,232,9,1465251168
51,464,224,9,464
51,472,224,9,464
51,464,232,9,464
51,472,232,9,1465251168
51,448,240,9,464
51,456,240,9,464
51,448,248,9,464
51,456,248,9,1465251168
51,464,240,12,0
51,0,256,9,16
51,8,256,9,16
51,0,264,9,16
51,8,264,9,1465251168
51,16,256,9,16
51,24,256,9,16
51,16,264,9,16
51,24,264,9,1465251168
51,32,256,12,1465251168
51,48,256,12,1465251168
51,64,256,12,1465251168
51,80,256,12,1465251168
51,96,256,12,1465251168
51,112,256,12,1465251168
51,128,256,12,1465251168
51,144,256,9,144
51,152,256,9,144
51,144,264,9,144
51,152,264,9,1465251168
51,160,256,9,176
51,168,256,9,176
51,160,264,9,176
51,168,264,9,1465251168
51,176,256,6,264
51,180,256,6,264
51,176,260,6,264
51,180,260,6,176
51,184,256,6,264
51,188,256,6,264
51,184,260,6,264
51,188,260,6,176
51,176,264,6,264
51,180,264,6,264
51,176,268,3,260
51,178,268,3,260
51,180,268,3,264
51,182,268,3,264
51,184,264,9,1465251168
51,192,256,9,208
51,200,256,9,208
51,192,264,9,208
51,200,264,9,1465251168
51,208,256,9,208
51,216,256,9,208
51,208,264,9,208
51,216,264,9,1465251168
51,224,256,12,1465251168
51,240,256,12,1465251168
51,256,256,9,272
51,264,256,9,272
51,256,264,9,272
51,264,264,6,272
51,268,264,6,272
51,264,268,6,1465337200
51,264,270,6,272
51,268,268,3,272
51,270,268,3,272
51,272,256,9,272
51,280,256,9,272
51,272,264,9,272
51,280,264,9,1465251168
51,288,256,6,1465337200
51,292,256,6,1465337200
51,288,260,6,1465337200
51,292,260,6,304
51,296,256,9,304
51,288,264,9,304
51,296,264,9,1465251168
51,304,256,9,304
51,312,256,9,304
51,304,264,6,264
51,308,264,6,264
51,304,268,3,256
51,306,268,3,256
51,308,268,3,264
51,310,268,3,264
51,312,264,9,1465251168
51,320,256,12,1465251168
51,336,256,9,336
51,344,256,9,336
